# {"t_start": 1575569332.4770603, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,5848.169657
-50.0,50,5849.445347
-50.0,50,5850.732796
-37.0,50,5851.972924
-50.0,50,5853.230348
-50.0,50,5854.50042
-50.0,50,5855.749573
-27.0,50,5857.093454
-23.0,50,5858.422727
-50.0,50,5859.73713
-39.0,50,5861.091926
-50.0,50,5862.389313
-50.0,50,5863.669894
-16.0,50,5863.867049
-36.0,50,5864.050964
-50.0,50,5864.267217
-21.0,50,5864.453412
-22.0,50,5864.662506
-46.0,50,5864.876367
0.0,50,5865.077866
-26.0,50,5865.286104
-50.0,50,5865.46606
-50.0,50,5865.674583
-22.0,50,5867.007113
-50.0,50,5868.313856
-46.0,50,5869.70505
-21.0,50,5870.987022
-27.0,50,5872.282615
-50.0,50,5873.557403
-50.0,50,5874.839661
-50.0,50,5876.140188
-50.0,50,5877.324881
-21.0,50,5878.518668
-50.0,50,5879.708882
-49.0,50,5880.929118
-42.0,50,5882.159598
-50.0,50,5883.347248
-50.0,50,5884.533087
-32.0,50,5885.710732
-50.0,50,5886.928365
-8.0,50,5888.131919
-47.0,50,5889.417903
-50.0,50,5890.642609
-20.0,50,5890.809251
-18.0,50,5890.980583
-50.0,50,5891.132108
-35.0,50,5891.300892
-20.0,50,5891.479034
-23.0,50,5891.643086
-27.0,50,5891.828644
-50.0,50,5891.993575
-50.0,50,5892.150901
-50.0,50,5892.311075
-50.0,50,5893.478864
-45.0,50,5894.666086
-50.0,50,5895.827957
-50.0,50,5897.007168
-50.0,50,5898.180311
-44.0,50,5899.358187
-50.0,50,5900.562249
-50.0,50,5901.760671
-50.0,50,5902.969783
-50.0,50,5904.143177
-50.0,50,5905.332079
-35.0,50,5906.53068
-50.0,50,5907.698467
-41.0,50,5908.868357
-50.0,50,5910.068451
-50.0,50,5911.277553
-50.0,50,5912.470485
-25.0,50,5913.671231
-50.0,50,5914.827205
-50.0,50,5916.050232
-26.0,50,5916.211816
-19.0,50,5916.392535
-18.0,50,5916.566886
-24.0,50,5916.761034
-50.0,50,5916.942873
-22.0,50,5917.137777
-50.0,50,5917.299636
0.0,50,5917.499223
-50.0,50,5917.674538
-50.0,50,5917.84971
-50.0,50,5919.114497
-50.0,50,5920.387978
-50.0,50,5921.659942
-50.0,50,5922.934907
-50.0,50,5924.18143
-40.0,50,5925.450402
-50.0,50,5926.71845
-50.0,50,5927.969853
-50.0,50,5929.235761
-3.0,50,5930.506878
-44.0,50,5931.776212
-23.0,50,5933.036632
-50.0,50,5934.306732
-50.0,50,5935.562057
-33.0,50,5936.807035
-50.0,50,5938.083715
-50.0,50,5939.346514
-50.0,50,5940.602681
-50.0,50,5941.855096
-50.0,50,5943.145521
-23.0,50,5943.316573
-50.0,50,5943.499803
-39.0,50,5943.66819
-21.0,50,5943.836834
-50.0,50,5944.01186
-17.0,50,5944.195148
-42.0,50,5944.371415
-35.0,50,5944.553798
0.0,50,5944.727451
-25.0,50,5944.909808
-50.0,50,5946.198372
-24.0,50,5947.442153
-50.0,50,5948.678844
-50.0,50,5949.944222
-50.0,50,5951.218682
-19.0,50,5952.512562
-38.0,50,5953.780361
-18.0,50,5955.074509
-50.0,50,5956.338735
-50.0,50,5957.629127
-50.0,50,5958.901994
-50.0,50,5960.160589
-50.0,50,5961.44859
-50.0,50,5962.712433
-32.0,50,5963.97341
-50.0,50,5965.219802
-32.0,50,5966.498873
-30.0,50,5967.771015
-50.0,50,5969.062368
-18.0,50,5970.372406
-50.0,50,5970.549741
-47.0,50,5970.740308
-32.0,50,5970.936607
-28.0,50,5971.117287
-21.0,50,5971.295412
-29.0,50,5971.46862
-17.0,50,5971.652453
-42.0,50,5971.839171
-50.0,50,5972.014841
-50.0,50,5972.185086
-50.0,50,5973.463984
-50.0,50,5974.744002
-31.0,50,5976.024006
-50.0,50,5977.261209
-50.0,50,5978.511963
-50.0,50,5979.817838
-46.0,50,5981.094214
-50.0,50,5982.373698
-50.0,50,5983.651325
-44.0,50,5984.914093
-50.0,50,5986.175776
-50.0,50,5987.428593
-50.0,50,5988.684652
-50.0,50,5989.942892
-50.0,50,5991.204258
-19.0,50,5992.474981
-50.0,50,5993.732929
-50.0,50,5995.008399
-50.0,50,5996.307497
-23.0,50,5997.641109
-22.0,50,5997.838917
-45.0,50,5998.018383
-15.0,50,5998.202569
-16.0,50,5998.400143
-50.0,50,5998.574888
-16.0,50,5998.766925
-17.0,50,5998.955635
-24.0,50,5999.13489
-20.0,50,5999.323503
-12.0,50,5999.499802
