# {"t_start": 1585402578.180895, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1255.556731
-38.0,50,1255.755557
-38.0,50,1255.928423
-38.0,50,1256.1088
-38.0,50,1256.291188
-38.0,50,1256.471706
-38.0,50,1256.650455
-38.0,50,1256.82347
-38.0,50,1256.999638
-38.0,50,1257.171507
-38.0,50,1259.871715
-38.0,50,1262.493494
-38.0,50,1265.112212
-38.0,50,1267.747693
-38.0,50,1270.403666
3.0,50,1273.075484
-38.0,50,1275.750608
-38.0,50,1278.452645
-38.0,50,1281.14248
-38.0,50,1283.839495
17.0,50,1286.513937
-38.0,50,1289.200946
-38.0,50,1291.883665
-38.0,50,1294.564535
1.0,50,1297.294972
-38.0,50,1300.012877
-38.0,50,1302.665613
-38.0,50,1305.348508
-11.0,50,1308.033525
-38.0,50,1310.681989
-38.0,50,1310.867199
-38.0,50,1311.041716
-38.0,50,1311.219038
-38.0,50,1311.405524
-38.0,50,1311.596075
-15.0,50,1311.79276
-38.0,50,1311.967283
-38.0,50,1312.149932
-38.0,50,1312.324582
-38.0,50,1312.503204
-38.0,50,1315.177172
-38.0,50,1317.864403
-38.0,50,1320.571809
4.0,50,1323.245477
-38.0,50,1325.949697
-38.0,50,1328.598276
-38.0,50,1331.264749
-38.0,50,1333.936444
-38.0,50,1336.620154
-38.0,50,1339.322626
-38.0,50,1342.024577
-38.0,50,1344.770791
-38.0,50,1347.532997
-38.0,50,1350.246237
-38.0,50,1352.967331
-11.0,50,1355.72961
-38.0,50,1358.496023
-38.0,50,1361.225266
-38.0,50,1363.934559
-38.0,50,1366.671185
-38.0,50,1366.848118
-38.0,50,1367.021252
-38.0,50,1367.198708
-38.0,50,1367.386337
-38.0,50,1367.582685
-38.0,50,1367.753732
14.0,50,1367.937957
-38.0,50,1368.123414
-38.0,50,1368.307231
-38.0,50,1368.483469
-38.0,50,1371.219991
-38.0,50,1373.973296
-38.0,50,1376.798401
-38.0,50,1379.623589
-44.0,50,1382.414558
-38.0,50,1385.168606
-38.0,50,1387.945679
-38.0,50,1390.754461
16.0,50,1393.488621
25.0,50,1396.355963
-38.0,50,1399.156626
-38.0,50,1401.966169
-38.0,50,1404.751913
-38.0,50,1407.534155
-38.0,50,1410.347929
-38.0,50,1413.174919
-38.0,50,1415.94857
-38.0,50,1418.740406
24.0,50,1421.652275
-38.0,50,1424.467296
-38.0,50,1424.640141
-38.0,50,1424.815648
-38.0,50,1425.020765
-38.0,50,1425.204955
-38.0,50,1425.391315
-38.0,50,1425.562889
-38.0,50,1425.736386
-38.0,50,1425.930852
-38.0,50,1426.116687
-38.0,50,1426.274265
-38.0,50,1429.037683
-38.0,50,1431.787933
-38.0,50,1434.553413
-38.0,50,1437.297492
-38.0,50,1440.022623
-38.0,50,1442.790134
-38.0,50,1445.572235
-38.0,50,1448.305522
-38.0,50,1451.06366
-38.0,50,1453.856874
-38.0,50,1456.622169
-38.0,50,1459.478719
-38.0,50,1462.269664
-38.0,50,1465.177475
-38.0,50,1468.041928
-38.0,50,1470.915909
-38.0,50,1473.798407
-38.0,50,1476.711527
-38.0,50,1479.670773
-38.0,50,1482.499946
-38.0,50,1482.68552
-38.0,50,1482.865426
-38.0,50,1483.040928
-38.0,50,1483.215393
-38.0,50,1483.397655
-38.0,50,1483.582845
-38.0,50,1483.761496
-38.0,50,1483.942697
-38.0,50,1484.119665
-38.0,50,1484.284092
-38.0,50,1487.278126
-38.0,50,1490.249968
-38.0,50,1493.18807
-38.0,50,1496.16658
-38.0,50,1499.10808
24.0,50,1501.939515
-38.0,50,1504.840764
-16.0,50,1507.740789
-38.0,50,1510.697551
-2.0,50,1513.690812
-38.0,50,1516.655039
-38.0,50,1519.653934
-38.0,50,1522.626139
