# {"t_start": 1584632801.4423275, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1113.448595
-38.0,50,1115.941374
-38.0,50,1118.422724
-38.0,50,1120.945688
26.0,50,1123.465618
-38.0,50,1125.964217
4.0,50,1128.42743
-38.0,50,1130.914107
-38.0,50,1133.399565
-38.0,50,1135.885414
-38.0,50,1138.347899
-38.0,50,1140.799846
-38.0,50,1143.266142
-38.0,50,1145.829202
-38.0,50,1146.004094
17.0,50,1146.179392
11.0,50,1146.368614
-13.0,50,1146.546548
-9.0,50,1146.716324
-38.0,50,1146.903527
21.0,50,1147.082395
-38.0,50,1147.238569
11.0,50,1147.415205
-38.0,50,1147.593458
19.0,50,1150.111601
-38.0,50,1152.649384
-38.0,50,1155.186622
-38.0,50,1157.742385
-38.0,50,1160.310915
8.0,50,1162.897366
4.0,50,1165.4908
-38.0,50,1168.090311
-38.0,50,1170.678904
-38.0,50,1173.245784
-38.0,50,1175.798874
-38.0,50,1178.385694
-38.0,50,1180.91186
-38.0,50,1183.445029
-38.0,50,1185.958035
-38.0,50,1188.469258
-38.0,50,1190.992312
-38.0,50,1193.528686
-38.0,50,1196.070175
15.0,50,1198.618127
-38.0,50,1198.775955
-38.0,50,1198.943711
17.0,50,1199.114369
14.0,50,1199.278981
24.0,50,1199.451218
-38.0,50,1199.627296
-38.0,50,1199.809289
-38.0,50,1199.978252
-38.0,50,1200.144183
17.0,50,1200.316451
19.0,50,1202.834586
-5.0,50,1205.357837
-38.0,50,1207.891168
-38.0,50,1210.440804
-38.0,50,1213.012914
-38.0,50,1215.60745
-38.0,50,1218.216822
-38.0,50,1220.817923
-38.0,50,1223.419574
-44.0,50,1226.035178
-38.0,50,1228.608455
-38.0,50,1231.209218
2.0,50,1233.839158
-38.0,50,1236.466863
-17.0,50,1239.091193
-38.0,50,1241.732963
-9.0,50,1244.360274
-38.0,50,1246.948584
-38.0,50,1249.544812
-38.0,50,1252.190664
20.0,50,1252.371022
-38.0,50,1252.550842
-38.0,50,1252.740421
-38.0,50,1252.917864
15.0,50,1253.112101
2.0,50,1253.285304
-38.0,50,1253.453664
-38.0,50,1253.633894
-38.0,50,1253.811141
10.0,50,1253.982536
2.0,50,1256.675436
-38.0,50,1259.319778
-38.0,50,1261.992447
-38.0,50,1264.653926
-38.0,50,1267.260216
22.0,50,1269.933903
-38.0,50,1272.59871
-13.0,50,1275.265903
-38.0,50,1277.897176
-38.0,50,1280.569768
-38.0,50,1283.199525
-38.0,50,1285.85486
-3.0,50,1288.531254
-38.0,50,1291.194666
-38.0,50,1293.879491
-38.0,50,1296.566016
22.0,50,1299.262064
-38.0,50,1301.932159
-38.0,50,1304.613346
21.0,50,1307.322796
19.0,50,1307.511594
21.0,50,1307.705037
-38.0,50,1307.881247
-38.0,50,1308.055369
13.0,50,1308.248098
-38.0,50,1308.427796
-38.0,50,1308.606739
-38.0,50,1308.800405
22.0,50,1308.974581
-38.0,50,1309.136925
-38.0,50,1311.859788
-38.0,50,1314.575903
-38.0,50,1317.30154
17.0,50,1320.005974
-38.0,50,1322.711516
-38.0,50,1325.427371
12.0,50,1328.141886
-38.0,50,1330.866567
-38.0,50,1333.596791
-38.0,50,1336.325678
-38.0,50,1339.060292
-38.0,50,1341.792468
-5.0,50,1344.511348
-38.0,50,1347.232719
-38.0,50,1349.975778
-38.0,50,1352.714215
-38.0,50,1355.459339
10.0,50,1358.204147
-38.0,50,1360.940364
25.0,50,1363.704164
14.0,50,1363.882285
23.0,50,1364.061871
19.0,50,1364.235391
-38.0,50,1364.390318
13.0,50,1364.576422
-38.0,50,1364.762078
-38.0,50,1364.94145
18.0,50,1365.147798
-38.0,50,1365.328964
-38.0,50,1365.502285
-38.0,50,1368.278118
23.0,50,1371.026358
-38.0,50,1373.77611
-38.0,50,1376.548193
-38.0,50,1379.314792
-38.0,50,1382.08727
-13.0,50,1384.837229
-38.0,50,1387.6202
15.0,50,1390.391424
13.0,50,1393.147111
-38.0,50,1395.903413
-8.0,50,1398.66251
-38.0,50,1401.453161
-38.0,50,1404.237476
11.0,50,1407.032329
-8.0,50,1409.816834
-38.0,50,1412.547541
-38.0,50,1415.318861
14.0,50,1418.128216
-38.0,50,1420.900229
-38.0,50,1421.10053
-38.0,50,1421.259078
-38.0,50,1421.422116
-38.0,50,1421.597897
-38.0,50,1421.7745
27.0,50,1421.955243
-38.0,50,1422.131272
-38.0,50,1422.307576
-38.0,50,1422.482601
-38.0,50,1422.646804
-38.0,50,1425.447298
16.0,50,1428.252247
-38.0,50,1431.061518
-38.0,50,1433.876644
-10.0,50,1436.679712
-38.0,50,1439.466667
-38.0,50,1442.257463
18.0,50,1445.040668
-38.0,50,1447.834151
-38.0,50,1450.639335
-38.0,50,1453.424845
-38.0,50,1456.237553
-3.0,50,1459.038431
21.0,50,1461.866153
-38.0,50,1464.721653
-38.0,50,1467.551375
19.0,50,1470.392148
-17.0,50,1473.25174
-38.0,50,1476.072783
-38.0,50,1478.945212
-38.0,50,1479.134582
-4.0,50,1479.312965
24.0,50,1479.494924
-38.0,50,1479.665489
13.0,50,1479.848766
-38.0,50,1480.031671
-38.0,50,1480.217214
20.0,50,1480.408756
-38.0,50,1480.601934
-38.0,50,1480.784362
27.0,50,1483.640065
-38.0,50,1486.477923
-38.0,50,1489.325837
-38.0,50,1492.187416
1.0,50,1495.039432
10.0,50,1497.908312
-38.0,50,1500.785493
-38.0,50,1503.638904
-38.0,50,1506.502156
20.0,50,1509.365736
-44.0,50,1512.235971
14.0,50,1515.105564
-38.0,50,1517.986723
-38.0,50,1520.853237
-38.0,50,1523.721066
-38.0,50,1526.582097
-38.0,50,1529.492208
-44.0,50,1532.387091
-38.0,50,1535.26679
-12.0,50,1538.14954
22.0,50,1538.330069
16.0,50,1538.505864
8.0,50,1538.696086
20.0,50,1538.891535
-38.0,50,1539.067128
-38.0,50,1539.236688
21.0,50,1539.412851
22.0,50,1539.606872
23.0,50,1539.799207
-44.0,50,1539.981769
-3.0,50,1542.840546
-38.0,50,1545.742269
-38.0,50,1548.628817
-38.0,50,1551.505698
-38.0,50,1554.388995
-38.0,50,1557.297788
-38.0,50,1560.192639
-38.0,50,1563.092576
-38.0,50,1565.997905
-38.0,50,1568.889911
-38.0,50,1571.798889
-38.0,50,1574.688607
-38.0,50,1577.572236
-44.0,50,1580.467745
-38.0,50,1583.356166
