# {"t_start": 1587570866.9446974, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-5.676342,50,4395.16556
-4.8983,50,4406.549197
-13.598619,50,4417.967322
-5.187146,50,4429.545721
-8.931128,50,4440.727349
-5.662425,50,4451.944439
-3.441988,50,4463.333771
-17.265258,50,4474.772189
-6.316354,50,4486.25197
-1.64615,50,4486.505127
-1.909106,50,4486.759998
-1.291811,50,4487.006035
-2.487831,50,4487.281478
-11.050987,50,4487.532602
-13.602574,50,4487.791307
-4.261461,50,4488.046994
-2.098829,50,4488.31635
-2.159151,50,4488.571008
-3.157263,50,4488.82169
-8.678106,50,4500.421715
-11.989558,50,4512.119493
-9.829548,50,4523.706727
-3.189353,50,4535.21723
-3.984042,50,4546.785539
-5.029612,50,4558.342656
-7.777515,50,4569.93807
-5.910594,50,4581.521258
-1.585505,50,4593.165001
-3.68239,50,4604.885391
-4.883068,50,4616.522978
-14.792975,50,4628.188879
-9.851917,50,4639.949526
-3.215749,50,4651.75053
-7.775338,50,4663.584293
-8.796014,50,4675.299433
-3.085441,50,4687.04201
-8.960902,50,4698.786671
-13.831605,50,4710.689422
-1.876501,50,4722.451154
-6.135597,50,4722.704507
-2.646258,50,4722.954426
-1.8658,50,4723.210178
-9.79159,50,4723.4728
-6.036389,50,4723.726314
-5.048517,50,4723.980907
-8.813058,50,4724.239796
-6.073279,50,4724.498547
-1.539289,50,4724.762051
-6.564473,50,4725.002705
-7.272209,50,4736.918909
-3.69953,50,4748.774719
-7.082375,50,4760.660648
-9.683023,50,4772.55127
-3.124023,50,4784.537788
-1.967156,50,4796.445929
-4.609703,50,4808.410846
-11.402479,50,4820.455825
-5.134585,50,4832.512368
-2.890467,50,4844.664127
-4.835714,50,4856.668725
-1.227938,50,4868.74245
-9.369013,50,4880.953494
-5.261344,50,4893.129943
-4.700622,50,4905.385362
-2.395292,50,4917.578873
-3.62788,50,4929.816004
-14.238045,50,4942.057017
-5.111576,50,4954.346324
-3.686066,50,4966.548133
-2.253516,50,4966.795191
-4.325341,50,4967.043917
-1.719016,50,4967.28882
-7.407724,50,4967.536169
-5.708024,50,4967.77964
-3.191265,50,4968.02754
-1.159607,50,4968.281219
-2.850637,50,4968.537241
-2.822518,50,4968.795078
-2.772632,50,4969.052928
-10.907438,50,4981.24791
-12.225103,50,4993.489233
-2.289255,50,5005.708971
-7.017496,50,5018.047734
-2.480227,50,5030.341679
-5.869637,50,5042.62031
-5.262426,50,5054.891403
-1.071199,50,5067.179471
-2.416854,50,5079.571464
-3.830835,50,5092.011797
-6.045954,50,5104.418219
-7.036991,50,5116.838379
-5.016247,50,5129.378321
-3.104957,50,5141.915621
