# {"t_start": 1582842730.8310356, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
17.0,50,1006.535946
-38.0,50,1006.656837
-44.0,50,1008.496765
-38.0,50,1010.341281
-38.0,50,1012.180989
-44.0,50,1014.01624
-38.0,50,1015.87988
-38.0,50,1017.713387
18.0,50,1019.547198
-14.0,50,1021.383187
-38.0,50,1023.198492
9.0,50,1025.064286
-16.0,50,1026.931547
27.0,50,1028.820019
11.0,50,1030.66295
-38.0,50,1032.547824
12.0,50,1034.370933
-16.0,50,1036.206568
-38.0,50,1038.052432
-38.0,50,1039.9651
-38.0,50,1041.756061
-8.0,50,1043.586808
3.0,50,1043.712759
6.0,50,1043.846267
-44.0,50,1043.973629
10.0,50,1044.09798
-38.0,50,1044.212593
-38.0,50,1044.328521
22.0,50,1044.461165
-38.0,50,1044.577535
-38.0,50,1044.709816
-38.0,50,1044.824971
-38.0,50,1046.643342
-38.0,50,1048.454262
-38.0,50,1050.290241
-38.0,50,1052.143489
-38.0,50,1053.973206
-38.0,50,1055.812335
-44.0,50,1058.286931
-38.0,50,1063.987637
-38.0,50,1065.930487
-38.0,50,1067.939592
-38.0,50,1069.928251
-38.0,50,1071.939709
24.0,50,1074.040035
24.0,50,1075.99578
-38.0,50,1078.037669
-38.0,50,1080.024981
-1.0,50,1081.969597
-38.0,50,1083.970011
-38.0,50,1085.937269
-38.0,50,1087.943585
-38.0,50,1088.075072
-38.0,50,1088.191646
-38.0,50,1088.323772
-38.0,50,1088.441753
-38.0,50,1088.560492
25.0,50,1088.696704
-38.0,50,1088.821206
-38.0,50,1088.946002
-38.0,50,1089.075994
-38.0,50,1089.202761
-38.0,50,1091.16636
-44.0,50,1093.165488
-9.0,50,1095.131671
-38.0,50,1097.118048
-38.0,50,1099.091316
-38.0,50,1101.021873
-3.0,50,1102.951221
-38.0,50,1104.871012
-38.0,50,1106.859428
-38.0,50,1108.876921
-17.0,50,1110.898745
-38.0,50,1112.861764
-38.0,50,1114.901664
-38.0,50,1116.91223
-38.0,50,1118.945633
-38.0,50,1120.952607
-38.0,50,1123.020802
-38.0,50,1125.069562
-38.0,50,1127.111027
-14.0,50,1129.1386
14.0,50,1129.277738
17.0,50,1129.408628
-38.0,50,1129.522534
19.0,50,1129.669741
18.0,50,1129.81775
22.0,50,1129.972381
16.0,50,1130.100733
12.0,50,1130.233848
-44.0,50,1130.34981
-38.0,50,1130.476941
-38.0,50,1132.456557
-38.0,50,1134.462784
-38.0,50,1136.540804
-38.0,50,1138.539988
-38.0,50,1140.590042
-38.0,50,1142.600366
2.0,50,1144.577116
-38.0,50,1146.641401
-2.0,50,1148.762911
15.0,50,1150.820801
-38.0,50,1152.852349
-38.0,50,1154.880701
-38.0,50,1156.907999
-38.0,50,1158.888355
-38.0,50,1160.894898
-9.0,50,1162.848103
-12.0,50,1164.844844
-38.0,50,1166.844054
-38.0,50,1168.851861
22.0,50,1170.885749
22.0,50,1171.050264
-38.0,50,1171.178076
-3.0,50,1171.310885
19.0,50,1171.44874
23.0,50,1171.580554
14.0,50,1171.708667
15.0,50,1171.83461
-38.0,50,1171.983731
-38.0,50,1172.106198
-11.0,50,1172.241236
10.0,50,1174.237569
-38.0,50,1176.270457
-38.0,50,1178.306051
-38.0,50,1180.399547
-38.0,50,1182.518073
-38.0,50,1184.549613
-38.0,50,1186.589356
-14.0,50,1188.609391
23.0,50,1190.637141
-44.0,50,1192.670884
-38.0,50,1194.723123
-38.0,50,1196.761428
-38.0,50,1198.744638
-38.0,50,1200.662747
-38.0,50,1202.589914
-38.0,50,1204.60785
-38.0,50,1207.151426
-38.0,50,1209.769838
24.0,50,1212.093335
-38.0,50,1214.132713
-38.0,50,1214.270502
13.0,50,1214.399042
-38.0,50,1214.538526
-44.0,50,1214.664658
22.0,50,1214.797129
-17.0,50,1214.915816
17.0,50,1215.049637
-38.0,50,1215.182458
-38.0,50,1215.31349
-38.0,50,1215.453896
-38.0,50,1217.448916
-14.0,50,1219.439688
-38.0,50,1221.428834
22.0,50,1223.450745
-38.0,50,1225.588908
18.0,50,1227.797896
