# {"t_start": 1585716848.8373692, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,1025.961142
-48.0,50,1026.133798
-48.0,50,1026.303071
-48.0,50,1026.472299
-9.0,50,1026.640629
-48.0,50,1029.046633
-48.0,50,1031.447329
-48.0,50,1033.85159
-48.0,50,1036.261739
-48.0,50,1038.671118
-48.0,50,1041.068412
-48.0,50,1043.478614
-48.0,50,1045.88386
-17.0,50,1048.294422
-48.0,50,1050.707962
-48.0,50,1053.128702
-48.0,50,1055.544193
-48.0,50,1057.962907
-48.0,50,1060.387111
-48.0,50,1062.819942
-48.0,50,1065.252004
-48.0,50,1067.691618
-48.0,50,1070.115855
-8.0,50,1072.561158
-48.0,50,1075.002042
-48.0,50,1075.179141
-48.0,50,1075.35143
-48.0,50,1075.524009
-48.0,50,1075.682413
-48.0,50,1075.839055
-48.0,50,1075.999138
-48.0,50,1076.163556
-17.0,50,1076.335174
-48.0,50,1076.510005
-48.0,50,1076.677993
-48.0,50,1079.106811
-48.0,50,1081.545636
-48.0,50,1083.986211
-48.0,50,1086.438712
-48.0,50,1088.883395
-48.0,50,1091.316664
-48.0,50,1093.761087
-48.0,50,1096.196928
-48.0,50,1098.648373
-48.0,50,1101.106064
-48.0,50,1103.54765
-48.0,50,1105.991166
-48.0,50,1108.442421
-48.0,50,1110.907002
-48.0,50,1113.355449
-48.0,50,1115.814283
-48.0,50,1118.260202
-48.0,50,1120.716447
-49.0,50,1123.175203
-48.0,50,1125.656579
-48.0,50,1125.812099
-48.0,50,1125.984344
-48.0,50,1126.140489
-48.0,50,1126.320649
-48.0,50,1126.488109
-48.0,50,1126.644819
-4.0,50,1126.805444
-48.0,50,1126.968649
-48.0,50,1127.144838
-48.0,50,1127.305181
-48.0,50,1129.810581
-48.0,50,1132.314652
-48.0,50,1134.815131
-48.0,50,1137.324258
-48.0,50,1139.834959
-48.0,50,1142.355855
-49.0,50,1144.867993
-48.0,50,1147.38967
-48.0,50,1149.927297
-48.0,50,1152.452563
-48.0,50,1154.980081
-48.0,50,1157.513179
-48.0,50,1160.035396
-48.0,50,1162.574692
-48.0,50,1165.099666
-48.0,50,1167.641649
-48.0,50,1170.181957
-48.0,50,1172.72012
-48.0,50,1175.247566
-48.0,50,1177.805283
-48.0,50,1177.974087
-48.0,50,1178.145843
-48.0,50,1178.313498
-48.0,50,1178.486465
-11.0,50,1178.666324
-48.0,50,1178.850784
-48.0,50,1179.037558
-48.0,50,1179.213572
-48.0,50,1179.395113
-48.0,50,1179.56594
-48.0,50,1182.116006
-42.0,50,1184.668441
-48.0,50,1187.229399
-48.0,50,1189.795798
-48.0,50,1192.355802
-48.0,50,1194.919141
