# {"t_start": 1580498519.9552777, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,753.320642
-50.0,50,754.527072
-24.0,50,755.737698
-50.0,50,756.986763
-50.0,50,757.159404
-50.0,50,757.34272
-13.0,50,757.519386
-23.0,50,757.712336
-22.0,50,757.889844
0,50,758.070789
-50.0,50,758.238663
-50.0,50,758.394164
-16.0,50,758.578582
-16.0,50,758.755819
-32.0,50,759.971563
-33.0,50,761.17218
-50.0,50,762.398914
-50.0,50,763.629372
-16.0,50,764.827206
-50.0,50,766.044776
-30.0,50,767.278404
-50.0,50,768.484927
-50.0,50,769.696858
-50.0,50,770.905054
-45.0,50,772.096878
-29.0,50,773.322788
-50.0,50,774.568295
-26.0,50,775.775445
-50.0,50,776.992146
-50.0,50,778.207697
-19.0,50,779.414592
-50.0,50,780.65485
-50.0,50,781.879826
-50.0,50,783.123242
-31.0,50,783.317344
-17.0,50,783.509966
-50.0,50,783.698835
-18.0,50,783.879996
-17.0,50,784.062218
-50.0,50,784.240762
-31.0,50,784.42281
-50.0,50,784.599973
-50.0,50,784.793194
-50.0,50,784.963005
-50.0,50,786.16622
-50.0,50,787.379177
-50.0,50,788.570394
-18.0,50,789.766061
-50.0,50,790.991104
-33.0,50,792.236954
-50.0,50,793.465769
-50.0,50,794.698847
-50.0,50,795.896689
-50.0,50,797.111576
-50.0,50,798.328073
-50.0,50,799.550955
-50.0,50,800.787197
-2.0,50,801.985544
-50.0,50,803.202183
-50.0,50,804.415167
-50.0,50,805.612961
-50.0,50,806.900369
-9.0,50,808.103866
-50.0,50,809.354649
-21.0,50,809.532687
-50.0,50,809.70513
-50.0,50,809.885524
-50.0,50,810.052419
-17.0,50,810.22436
-50.0,50,810.393843
-50.0,50,810.564773
-27.0,50,810.736291
-50.0,50,810.911595
-50.0,50,811.06845
-50.0,50,812.259857
-50.0,50,813.464113
-50.0,50,814.682678
-50.0,50,815.896214
-50.0,50,817.079046
-50.0,50,818.311489
-48.0,50,819.549263
-50.0,50,820.773343
-37.0,50,821.9691
-50.0,50,823.170204
-50.0,50,824.37258
-50.0,50,825.580339
-50.0,50,826.820058
-50.0,50,828.017659
-50.0,50,829.205577
-44.0,50,830.43392
-50.0,50,831.657403
-15.0,50,832.884988
-17.0,50,834.099907
-47.0,50,835.359223
-35.0,50,835.557588
-40.0,50,835.732295
-50.0,50,835.912639
-20.0,50,836.095034
-50.0,50,836.279006
-50.0,50,836.453804
-29.0,50,836.639677
-39.0,50,836.80803
-50.0,50,836.974423
-50.0,50,837.147186
-12.0,50,838.370787
-23.0,50,839.56364
-50.0,50,840.770609
-50.0,50,842.022159
-50.0,50,843.29726
-11.0,50,844.524935
-46.0,50,845.727422
-41.0,50,846.95499
-50.0,50,848.16611
-50.0,50,849.366179
-13.0,50,850.658165
-50.0,50,852.01405
-42.0,50,853.303313
-50.0,50,854.565238
-50.0,50,855.882751
-50.0,50,856.965715
-50.0,50,857.99163
-50.0,50,859.111291
0,50,860.318897
-14.0,50,861.749887
-47.0,50,861.947328
-50.0,50,862.126938
-24.0,50,862.320249
-26.0,50,862.524594
-39.0,50,862.729046
-48.0,50,862.899872
-13.0,50,863.072771
-36.0,50,863.282166
-50.0,50,863.468568
-50.0,50,863.642765
-50.0,50,864.981658
-19.0,50,866.28519
-50.0,50,867.659146
-43.0,50,868.994461
-50.0,50,870.360857
-49.0,50,871.652882
-48.0,50,872.97493
-50.0,50,874.34093
-50.0,50,875.656543
-50.0,50,876.936777
-50.0,50,878.218125
-50.0,50,879.551687
-50.0,50,880.827135
-35.0,50,882.12996
-39.0,50,883.407712
-50.0,50,884.782268
-50.0,50,886.105954
-50.0,50,887.383711
-50.0,50,888.701851
-23.0,50,890.031386
-44.0,50,890.239114
-50.0,50,890.443447
-22.0,50,890.651203
-50.0,50,890.844672
-50.0,50,891.040284
-50.0,50,891.219937
-9.0,50,891.410275
-50.0,50,891.601542
-50.0,50,891.772439
-30.0,50,891.9819
-50.0,50,893.368029
-22.0,50,894.745727
-50.0,50,896.080904
-50.0,50,897.396486
-50.0,50,898.753063
-24.0,50,900.03554
-50.0,50,901.383535
-50.0,50,902.720087
-50.0,50,904.029302
-50.0,50,905.341826
-50.0,50,906.611793
-50.0,50,907.881834
-50.0,50,909.247123
-46.0,50,910.538213
-50.0,50,911.811209
-50.0,50,913.126845
-30.0,50,914.499591
-50.0,50,915.806844
-6.0,50,917.108948
-50.0,50,918.428185
-50.0,50,918.605252
-9.0,50,918.801017
-50.0,50,918.983156
-50.0,50,919.137862
-21.0,50,919.340583
-43.0,50,919.548173
-19.0,50,919.756912
-25.0,50,919.960415
-14.0,50,920.153491
-50.0,50,920.323417
-28.0,50,921.650467
-12.0,50,922.942107
-50.0,50,924.282426
-50.0,50,925.700073
-49.0,50,926.990591
-50.0,50,928.306874
-50.0,50,929.595841
-28.0,50,930.882168
-41.0,50,932.190797
-50.0,50,933.46879
-17.0,50,934.794881
-50.0,50,936.109797
-50.0,50,937.414494
-16.0,50,938.736287
-50.0,50,940.02867
-50.0,50,941.326671
-37.0,50,942.582714
-50.0,50,943.867878
-50.0,50,945.155965
-50.0,50,946.483802
-50.0,50,946.670108
-18.0,50,946.855961
-50.0,50,947.050185
-12.0,50,947.2354
-16.0,50,947.420579
-50.0,50,947.622281
