# {"t_start": 1585557789.2203743, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,934.427536
-46.0,50,936.819031
-46.0,50,939.17055
-46.0,50,941.609221
-46.0,50,943.956458
-46.0,50,946.302929
-46.0,50,948.664508
-46.0,50,951.105189
-46.0,50,953.521069
-46.0,50,955.904581
-46.0,50,958.310403
-46.0,50,958.487706
-46.0,50,958.67489
-46.0,50,958.850288
-46.0,50,959.023086
-46.0,50,959.214243
-46.0,50,959.395081
-46.0,50,959.575712
5.0,50,959.76088
-46.0,50,959.946874
-46.0,50,960.111007
-46.0,50,962.504734
-46.0,50,964.914608
-46.0,50,967.321424
-46.0,50,969.73444
-46.0,50,972.18443
-46.0,50,974.638561
-46.0,50,977.112306
-46.0,50,979.518564
-46.0,50,981.964396
-46.0,50,984.409807
-46.0,50,986.804182
-46.0,50,989.238547
-46.0,50,991.651032
-46.0,50,994.063354
-46.0,50,996.504529
-46.0,50,998.907539
-46.0,50,1001.322633
-46.0,50,1003.738645
-46.0,50,1006.164138
-46.0,50,1008.598534
-46.0,50,1008.771344
-46.0,50,1008.96108
-46.0,50,1009.133359
-46.0,50,1009.305965
-46.0,50,1009.484715
-46.0,50,1009.672419
-46.0,50,1009.86738
-46.0,50,1010.040644
-46.0,50,1010.224496
-46.0,50,1010.413753
-46.0,50,1012.827477
-46.0,50,1015.280728
-46.0,50,1017.719821
-46.0,50,1020.15166
-46.0,50,1022.576721
-46.0,50,1024.984342
-46.0,50,1027.403674
-46.0,50,1029.830206
-46.0,50,1032.250458
-46.0,50,1034.695482
-46.0,50,1037.160427
-46.0,50,1039.619322
-46.0,50,1042.104042
-46.0,50,1044.568248
-46.0,50,1047.085878
-46.0,50,1049.602819
-48.0,50,1052.059368
-46.0,50,1054.49857
-50.0,50,1056.971545
-46.0,50,1059.457128
-46.0,50,1059.638898
-46.0,50,1059.813892
-46.0,50,1059.992327
-46.0,50,1060.152875
-46.0,50,1060.319807
-46.0,50,1060.493303
-46.0,50,1060.670048
-46.0,50,1060.834817
-38.0,50,1061.01265
-46.0,50,1061.179734
-46.0,50,1063.687153
-46.0,50,1066.176186
-46.0,50,1068.672101
-46.0,50,1071.159083
-46.0,50,1073.693721
-46.0,50,1076.22483
-46.0,50,1078.781484
-46.0,50,1081.331957
-48.0,50,1083.882628
-46.0,50,1086.443446
-46.0,50,1088.98823
-46.0,50,1091.539332
-46.0,50,1094.141309
-46.0,50,1096.645253
-46.0,50,1099.205971
-46.0,50,1101.793393
-46.0,50,1104.312723
-46.0,50,1106.850982
-46.0,50,1109.409899
-46.0,50,1111.939511
-46.0,50,1112.11788
-46.0,50,1112.297851
-46.0,50,1112.485132
-46.0,50,1112.662516
-39.0,50,1112.839516
-46.0,50,1113.028322
-46.0,50,1113.188136
-46.0,50,1113.362024
-46.0,50,1113.530357
-46.0,50,1113.70301
-46.0,50,1116.252569
-48.0,50,1118.801424
-37.0,50,1121.343635
-46.0,50,1123.893864
-46.0,50,1126.503046
-46.0,50,1129.028545
-46.0,50,1131.567822
-46.0,50,1134.107224
-46.0,50,1136.658267
-46.0,50,1139.211331
-46.0,50,1141.743724
-46.0,50,1144.301597
-46.0,50,1146.828535
-46.0,50,1149.411308
-46.0,50,1151.975539
-46.0,50,1154.510543
-46.0,50,1157.062375
-46.0,50,1159.617633
-46.0,50,1162.195215
-46.0,50,1164.786783
-46.0,50,1164.947652
-48.0,50,1165.105206
-46.0,50,1165.269174
-46.0,50,1165.432608
-46.0,50,1165.617518
-46.0,50,1165.794443
-46.0,50,1165.959259
-46.0,50,1166.120105
-46.0,50,1166.305083
-46.0,50,1166.47236
-46.0,50,1169.054439
-48.0,50,1171.633696
-46.0,50,1174.210277
