# {"t_start": 1580790036.894586, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-13.0,50,870.019718
-45.0,50,870.204212
-22.0,50,870.388757
-30.0,50,870.605493
-50.0,50,871.957785
-50.0,50,873.300358
-40.0,50,874.619646
-50.0,50,875.927671
-43.0,50,877.225953
-48.0,50,878.376994
-14.0,50,879.589982
-50.0,50,880.853513
-49.0,50,882.116351
-50.0,50,883.367961
-50.0,50,884.549033
-50.0,50,885.661649
-36.0,50,886.957429
-50.0,50,888.239838
-50.0,50,889.374605
-39.0,50,890.750914
-50.0,50,892.027108
-50.0,50,893.337711
-25.0,50,894.805511
-25.0,50,896.04626
-50.0,50,896.223474
-50.0,50,896.404804
-26.0,50,896.591859
0,50,896.776253
-50.0,50,896.941186
-20.0,50,897.11134
-50.0,50,897.290351
-22.0,50,897.467914
-14.0,50,897.640935
-50.0,50,897.805321
-29.0,50,898.979932
-50.0,50,900.172886
-49.0,50,901.256112
-50.0,50,902.454944
-25.0,50,903.613841
-50.0,50,904.831399
-50.0,50,905.960634
-19.0,50,907.131558
-38.0,50,908.284245
-50.0,50,909.448842
-20.0,50,910.741059
-50.0,50,911.950122
-50.0,50,913.23297
-47.0,50,914.447581
-39.0,50,915.617809
-31.0,50,916.762556
-49.0,50,918.042731
-50.0,50,919.336382
-1.0,50,920.533495
-20.0,50,921.846552
-18.0,50,922.023736
-50.0,50,922.210979
-44.0,50,922.37621
-50.0,50,922.549935
-50.0,50,922.715983
-37.0,50,922.919676
-17.0,50,923.084204
-32.0,50,923.247643
-48.0,50,923.415519
-50.0,50,923.564445
-28.0,50,924.790861
-50.0,50,925.967248
-50.0,50,927.168995
-50.0,50,928.428789
-50.0,50,929.597564
-50.0,50,930.828875
-50.0,50,932.061748
-48.0,50,933.274051
-50.0,50,934.415823
-50.0,50,935.590996
-15.0,50,936.805413
-10.0,50,938.107196
-50.0,50,939.403666
-50.0,50,940.642492
-50.0,50,941.8444
-50.0,50,943.211446
-50.0,50,944.533028
-26.0,50,945.981489
-50.0,50,947.140706
-43.0,50,948.378889
-31.0,50,948.608619
-20.0,50,948.789302
-50.0,50,949.010783
-35.0,50,949.235543
-50.0,50,949.477563
-21.0,50,949.661669
-50.0,50,949.852746
-32.0,50,950.06946
-50.0,50,950.233982
-50.0,50,950.388847
-50.0,50,951.641365
-45.0,50,952.866401
-50.0,50,954.116374
-50.0,50,955.343386
-50.0,50,956.607092
-50.0,50,957.837311
-50.0,50,959.257015
-22.0,50,960.472758
-44.0,50,961.600649
0,50,962.785846
-50.0,50,963.891013
-14.0,50,964.997178
-50.0,50,966.105123
-42.0,50,967.378459
-50.0,50,968.5921
-50.0,50,969.997099
-25.0,50,971.423127
-50.0,50,972.853915
-27.0,50,974.160062
-50.0,50,975.35949
-22.0,50,975.525626
-23.0,50,975.709087
-15.0,50,975.903734
-50.0,50,976.063354
-50.0,50,976.226327
-48.0,50,976.433034
-50.0,50,976.605562
-17.0,50,976.775653
-13.0,50,977.001136
-50.0,50,977.18073
-47.0,50,978.521306
-22.0,50,979.952247
-43.0,50,981.296025
-17.0,50,982.596338
0,50,984.037531
-50.0,50,985.257497
-50.0,50,986.531963
-50.0,50,987.763532
-12.0,50,989.091746
-50.0,50,990.33514
-50.0,50,991.588476
-50.0,50,992.85345
-50.0,50,994.025341
-33.0,50,995.157256
-50.0,50,996.432166
-50.0,50,997.762374
-50.0,50,999.02948
-50.0,50,1000.328663
-50.0,50,1001.472969
-43.0,50,1002.659624
-28.0,50,1002.850786
-11.0,50,1003.040601
-21.0,50,1003.226867
-23.0,50,1003.429092
-34.0,50,1003.615772
-50.0,50,1003.799758
-18.0,50,1004.0009
-21.0,50,1004.166909
-37.0,50,1004.351145
-50.0,50,1004.510334
-50.0,50,1005.705577
-50.0,50,1006.784101
-34.0,50,1007.982568
-45.0,50,1009.201463
-8.0,50,1010.500571
-50.0,50,1011.819592
-27.0,50,1013.076297
-50.0,50,1014.307822
-41.0,50,1015.46347
-21.0,50,1016.641975
-50.0,50,1017.805487
-41.0,50,1019.018985
-50.0,50,1020.191761
-50.0,50,1021.322949
-50.0,50,1022.57568
-50.0,50,1023.736199
-50.0,50,1025.102601
-34.0,50,1026.377542
-50.0,50,1027.616641
-50.0,50,1029.029905
-50.0,50,1029.199506
-50.0,50,1029.385648
-24.0,50,1029.583611
