# {"t_start": 1587406097.53173, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,6536.77096
2.0,50,6552.488926
-20.0,50,6568.710865
-27.0,50,6585.78531
-28.0,50,6601.97702
3.0,50,6618.201015
-28.0,50,6634.664422
-28.0,50,6650.833133
-28.0,50,6666.88848
-28.0,50,6682.73539
-28.0,50,6698.680054
-28.0,50,6715.00715
13.0,50,6731.072562
-28.0,50,6747.047244
-28.0,50,6763.083911
-28.0,50,6779.393239
-28.0,50,6795.522712
14.0,50,6811.553754
-28.0,50,6811.804415
12.0,50,6812.052856
10.0,50,6812.309663
-28.0,50,6812.560433
17.0,50,6812.824395
16.0,50,6813.064259
-28.0,50,6813.317464
-28.0,50,6813.567712
-28.0,50,6813.819624
-12.0,50,6814.072709
-19.0,50,6829.973607
-4.0,50,6849.775203
-28.0,50,6866.246031
-28.0,50,6883.479152
-28.0,50,6900.263551
-19.0,50,6917.081647
1.0,50,6933.832352
-28.0,50,6950.313992
-2.0,50,6967.01192
-28.0,50,6983.939242
-28.0,50,7000.956207
-28.0,50,7017.649211
-28.0,50,7034.125762
-16.0,50,7051.132287
-28.0,50,7067.932369
3.0,50,7084.631658
-25.0,50,7101.52755
-28.0,50,7118.812736
-28.0,50,7136.019219
-27.0,50,7152.958175
-28.0,50,7169.840998
-28.0,50,7186.955283
-28.0,50,7204.148997
-28.0,50,7221.251729
-28.0,50,7238.409326
9.0,50,7255.478931
-28.0,50,7272.706262
-28.0,50,7289.715679
-28.0,50,7306.895555
4.0,50,7324.370275
-28.0,50,7341.506938
-28.0,50,7358.410298
-24.0,50,7375.916082
-12.0,50,7392.664415
-28.0,50,7409.444857
-28.0,50,7426.717848
1.0,50,7445.089212
-13.0,50,7463.868445
-28.0,50,7481.770143
4.0,50,7498.963161
-28.0,50,7515.847317
3.0,50,7532.88582
-28.0,50,7549.808998
6.0,50,7567.239473
-28.0,50,7584.569801
-1.0,50,7602.370486
-28.0,50,7620.340959
-23.0,50,7638.146712
-24.0,50,7655.602842
-28.0,50,7672.87867
-28.0,50,7673.116262
15.0,50,7673.354797
6.0,50,7673.610115
12.0,50,7673.84268
13.0,50,7674.069936
9.0,50,7674.307128
-28.0,50,7674.540489
15.0,50,7674.790844
-3.0,50,7675.016045
-28.0,50,7675.259664
-28.0,50,7692.753576
-28.0,50,7710.318551
-28.0,50,7728.480755
-28.0,50,7746.332288
-18.0,50,7764.15372
-28.0,50,7781.476459
-17.0,50,7799.281581
-6.0,50,7817.346382
-15.0,50,7835.059743
3.0,50,7852.86432
-28.0,50,7870.560787
-27.0,50,7888.96032
-28.0,50,7906.499494
-28.0,50,7924.685189
