# {"t_start": 1585418280.3464282, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1031.315394
-38.0,50,1033.715682
-38.0,50,1036.105339
-38.0,50,1038.44734
-38.0,50,1040.780283
-38.0,50,1043.121453
-38.0,50,1045.529451
-38.0,50,1047.851757
-38.0,50,1050.215015
-38.0,50,1052.571703
-38.0,50,1052.728493
-38.0,50,1052.884275
-38.0,50,1053.028648
-38.0,50,1053.179297
-38.0,50,1053.346887
-38.0,50,1053.500313
-38.0,50,1053.651884
-5.0,50,1053.814909
-38.0,50,1053.965821
-38.0,50,1054.118003
-38.0,50,1056.489953
-38.0,50,1058.866675
-38.0,50,1061.21496
-38.0,50,1063.60358
-38.0,50,1065.989127
-38.0,50,1068.35186
-17.0,50,1070.788248
-38.0,50,1073.155951
-38.0,50,1075.507721
-38.0,50,1077.893109
-38.0,50,1080.252419
-38.0,50,1082.610359
-38.0,50,1084.986346
-38.0,50,1087.347401
-38.0,50,1089.709059
-38.0,50,1092.086954
-38.0,50,1094.443724
-38.0,50,1096.817091
-38.0,50,1099.219916
-38.0,50,1101.62149
-38.0,50,1101.787446
-38.0,50,1101.941252
-38.0,50,1102.094956
-38.0,50,1102.250428
-38.0,50,1102.411933
-38.0,50,1102.554969
-38.0,50,1102.710642
-38.0,50,1102.854532
-38.0,50,1103.011203
-38.0,50,1103.17143
-38.0,50,1105.606384
-38.0,50,1108.022073
21.0,50,1110.422701
-38.0,50,1112.821768
-38.0,50,1115.20596
-2.0,50,1117.619666
-38.0,50,1120.038893
25.0,50,1122.446015
-38.0,50,1124.88133
-38.0,50,1127.302657
27.0,50,1129.730222
13.0,50,1132.145705
-38.0,50,1134.565487
24.0,50,1137.008095
-38.0,50,1139.442493
20.0,50,1141.86982
-38.0,50,1144.299531
-38.0,50,1146.748665
-38.0,50,1149.196322
-38.0,50,1151.651998
-38.0,50,1151.800891
-38.0,50,1151.958549
-38.0,50,1152.120713
-38.0,50,1152.290157
-38.0,50,1152.457053
-38.0,50,1152.619781
-38.0,50,1152.762101
-38.0,50,1152.918829
-38.0,50,1153.086937
-16.0,50,1153.235654
-38.0,50,1155.661927
-38.0,50,1158.068254
-38.0,50,1160.482702
-38.0,50,1162.903834
-38.0,50,1165.332082
-38.0,50,1167.774143
-38.0,50,1170.206446
-38.0,50,1172.652015
-38.0,50,1175.10174
