# {"t_start": 1582011525.3831913, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1084.233929
-50.0,50,1086.367019
-50.0,50,1088.516024
-50.0,50,1090.616707
-50.0,50,1092.760292
-50.0,50,1095.02066
-50.0,50,1097.162994
-50.0,50,1099.274897
-16.0,50,1099.433138
-20.0,50,1099.591799
-50.0,50,1099.730036
-22.0,50,1099.895828
-17.0,50,1100.051595
-31.0,50,1100.207081
-50.0,50,1100.353551
-50.0,50,1100.491069
-50.0,50,1100.63926
-50.0,50,1100.776652
-50.0,50,1102.942147
-42.0,50,1105.181019
-50.0,50,1107.333384
-41.0,50,1109.488239
-20.0,50,1111.686678
-50.0,50,1113.860929
-50.0,50,1116.031381
-50.0,50,1118.224486
-50.0,50,1120.427996
-50.0,50,1122.60904
-23.0,50,1124.802623
-50.0,50,1126.985959
-50.0,50,1129.141745
-18.0,50,1131.344151
-50.0,50,1133.487731
-50.0,50,1135.659197
-50.0,50,1137.912939
-14.0,50,1140.054263
-50.0,50,1142.192093
-19.0,50,1144.386669
-40.0,50,1144.543669
-50.0,50,1144.701226
-47.0,50,1144.853493
-50.0,50,1145.017051
-48.0,50,1145.209524
-17.0,50,1145.35837
-25.0,50,1145.534508
-50.0,50,1145.696126
-50.0,50,1145.855054
-50.0,50,1146.005183
-50.0,50,1148.20715
-50.0,50,1150.388565
-48.0,50,1152.59949
-50.0,50,1154.752163
-50.0,50,1156.964216
-50.0,50,1159.176973
-50.0,50,1161.374896
-50.0,50,1163.556557
-50.0,50,1165.774324
-50.0,50,1167.987156
-50.0,50,1170.264103
-24.0,50,1172.482061
-50.0,50,1174.758527
-50.0,50,1176.981952
-50.0,50,1179.17496
-50.0,50,1181.368281
-50.0,50,1183.598484
-50.0,50,1185.79759
-50.0,50,1187.97418
-50.0,50,1190.188885
-13.0,50,1190.361434
-50.0,50,1190.513524
-50.0,50,1190.657489
-50.0,50,1190.798978
-18.0,50,1190.951021
-28.0,50,1191.1048
-17.0,50,1191.26613
-50.0,50,1191.408903
-50.0,50,1191.566869
-50.0,50,1191.709494
-50.0,50,1193.935103
-50.0,50,1196.119631
-50.0,50,1198.303191
-28.0,50,1200.480761
-50.0,50,1202.719698
-24.0,50,1204.947448
-50.0,50,1207.153798
-50.0,50,1209.393682
-50.0,50,1211.588266
-50.0,50,1213.786763
-34.0,50,1216.066494
-50.0,50,1218.643124
-50.0,50,1221.013595
-37.0,50,1223.243948
-50.0,50,1225.451192
-50.0,50,1227.729686
-50.0,50,1229.909292
-50.0,50,1232.160512
-50.0,50,1234.381522
-48.0,50,1236.656893
-21.0,50,1236.811303
-18.0,50,1236.984738
-20.0,50,1237.131426
-24.0,50,1237.305416
-50.0,50,1237.475579
-50.0,50,1237.632558
-50.0,50,1237.778017
-50.0,50,1237.931234
-16.0,50,1238.08093
-50.0,50,1238.224364
-50.0,50,1240.472415
-31.0,50,1242.664706
-50.0,50,1245.003642
-50.0,50,1247.397314
-50.0,50,1249.642271
-50.0,50,1251.972394
-44.0,50,1254.34663
-50.0,50,1256.608633
-50.0,50,1258.855654
-47.0,50,1261.10662
-50.0,50,1263.390585
-49.0,50,1265.769994
-16.0,50,1268.068971
-19.0,50,1270.28491
-50.0,50,1272.57714
-50.0,50,1274.826859
-50.0,50,1277.06437
-46.0,50,1279.306104
-50.0,50,1281.539539
-50.0,50,1283.835492
-18.0,50,1284.010401
-21.0,50,1284.170663
-50.0,50,1284.323799
-22.0,50,1284.476807
-20.0,50,1284.664548
-50.0,50,1284.833952
-18.0,50,1285.002798
-50.0,50,1285.15402
-50.0,50,1285.308657
-50.0,50,1285.457624
-50.0,50,1287.67973
-50.0,50,1289.966958
-50.0,50,1292.221053
-50.0,50,1294.495774
-50.0,50,1296.753953
-50.0,50,1299.065132
-48.0,50,1301.39246
-30.0,50,1303.637055
-30.0,50,1305.895968
-50.0,50,1308.139877
-50.0,50,1310.329532
-50.0,50,1312.599715
-50.0,50,1314.884544
-50.0,50,1317.191066
-50.0,50,1319.467373
-45.0,50,1321.80997
