# {"t_start": 1587622834.0432384, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,4235.683337
-48.0,50,4247.438342
-48.0,50,4259.122771
-48.0,50,4270.877358
-48.0,50,4282.706614
-42.0,50,4294.59773
-48.0,50,4306.513553
-15.0,50,4318.48779
-40.0,50,4330.377579
-42.0,50,4342.2579
-20.0,50,4354.171697
-48.0,50,4366.222619
-37.0,50,4378.168563
-48.0,50,4390.132
-48.0,50,4401.909851
-48.0,50,4413.80247
-48.0,50,4425.838097
-27.0,50,4437.963619
-48.0,50,4450.075276
-48.0,50,4462.171195
-43.0,50,4474.215029
-14.0,50,4486.320091
-48.0,50,4498.478021
-24.0,50,4510.588225
-48.0,50,4522.90079
-48.0,50,4535.157405
-48.0,50,4547.424486
-26.0,50,4559.606832
-19.0,50,4571.964154
-48.0,50,4584.384334
-15.0,50,4596.724921
-48.0,50,4609.210421
-48.0,50,4621.627091
-48.0,50,4633.983133
-11.0,50,4646.335801
-48.0,50,4658.714942
-15.0,50,4671.111989
-15.0,50,4683.545495
-48.0,50,4696.011821
-40.0,50,4708.54425
-13.0,50,4721.00949
-48.0,50,4733.571773
-22.0,50,4746.071576
-48.0,50,4758.737867
-20.0,50,4771.387697
-48.0,50,4784.016428
-48.0,50,4796.63797
-48.0,50,4809.258714
-48.0,50,4821.936049
-17.0,50,4834.510196
-13.0,50,4847.219645
-48.0,50,4847.479861
-11.0,50,4847.728196
-8.0,50,4847.981036
-17.0,50,4848.244045
-48.0,50,4848.516562
-48.0,50,4848.792365
-23.0,50,4849.032675
-5.0,50,4849.28142
-45.0,50,4849.536575
-19.0,50,4849.796462
-44.0,50,4862.460692
-44.0,50,4875.110015
-48.0,50,4887.789442
-48.0,50,4900.570595
-48.0,50,4913.368211
-48.0,50,4926.299137
-48.0,50,4939.150296
-12.0,50,4952.070706
-45.0,50,4965.096298
-48.0,50,4978.038914
-43.0,50,4990.937901
-48.0,50,5003.724665
-48.0,50,5016.752223
-43.0,50,5029.791962
-22.0,50,5042.771223
-48.0,50,5055.822795
-45.0,50,5068.951562
-16.0,50,5082.048393
-48.0,50,5095.056789
-48.0,50,5107.994861
-48.0,50,5121.187841
-48.0,50,5134.263314
-27.0,50,5147.35253
-40.0,50,5160.35322
-20.0,50,5173.619408
-48.0,50,5186.870888
-18.0,50,5199.934147
-25.0,50,5213.133593
-35.0,50,5226.294165
-37.0,50,5239.443079
-31.0,50,5252.900704
-48.0,50,5266.345057
-48.0,50,5279.638219
-40.0,50,5293.03912
-16.0,50,5306.415043
-48.0,50,5319.780347
-48.0,50,5333.225815
-18.0,50,5346.754643
-48.0,50,5360.303707
-48.0,50,5373.895283
-23.0,50,5387.500806
-48.0,50,5401.137339
-48.0,50,5414.749432
-41.0,50,5428.322143
-48.0,50,5441.925636
-41.0,50,5455.536969
-47.0,50,5469.178149
-48.0,50,5482.89036
-13.0,50,5496.352877
-48.0,50,5509.914404
-48.0,50,5510.140415
-16.0,50,5510.366945
-25.0,50,5510.604217
-10.0,50,5510.831134
-48.0,50,5511.083072
-48.0,50,5511.337631
-48.0,50,5511.618891
-14.0,50,5511.866389
-8.0,50,5512.122405
-43.0,50,5512.369622
-48.0,50,5526.12548
-46.0,50,5539.919008
-48.0,50,5553.705655
-29.0,50,5567.558915
-24.0,50,5581.434905
-42.0,50,5595.382957
-48.0,50,5609.374642
-29.0,50,5623.312475
-22.0,50,5637.268274
-48.0,50,5651.210914
-16.0,50,5665.204722
-48.0,50,5679.205309
-48.0,50,5693.246719
-16.0,50,5707.315998
-48.0,50,5721.455508
-48.0,50,5735.528194
-48.0,50,5749.668451
-48.0,50,5763.828916
-48.0,50,5777.825089
-26.0,50,5791.964245
-48.0,50,5806.148665
-48.0,50,5820.385051
-48.0,50,5834.623039
-48.0,50,5848.800825
-48.0,50,5862.966063
-9.0,50,5877.194367
-48.0,50,5891.435455
-18.0,50,5905.688534
-48.0,50,5920.035884
-42.0,50,5934.449275
-43.0,50,5948.926409
-48.0,50,5963.3128
-48.0,50,5977.750915
-48.0,50,5992.294242
-48.0,50,6006.804239
-27.0,50,6021.331744
-31.0,50,6035.87518
-24.0,50,6050.485609
-48.0,50,6065.155605
-48.0,50,6079.75486
-34.0,50,6094.466951
-27.0,50,6109.32248
-41.0,50,6124.048219
-39.0,50,6138.846077
-20.0,50,6153.494554
-48.0,50,6168.265306
-18.0,50,6183.063308
-48.0,50,6197.778603
-48.0,50,6212.537554
-10.0,50,6227.261191
-15.0,50,6227.522075
-7.0,50,6227.78199
-48.0,50,6228.033202
-48.0,50,6228.287056
-13.0,50,6228.546847
-21.0,50,6228.79395
-48.0,50,6229.053592
-12.0,50,6229.313764
-7.0,50,6229.566677
-48.0,50,6229.812454
-38.0,50,6244.625112
-48.0,50,6259.523683
-16.0,50,6274.366034
-37.0,50,6289.247187
-30.0,50,6304.155158
-48.0,50,6319.204313
-19.0,50,6334.388605
-29.0,50,6349.424815
-44.0,50,6364.390534
-37.0,50,6379.489313
-20.0,50,6394.341207
-48.0,50,6409.414921
-15.0,50,6424.539618
-47.0,50,6439.682484
-23.0,50,6454.928818
-48.0,50,6470.101758
-46.0,50,6485.299612
-48.0,50,6500.731892
-48.0,50,6516.125418
-48.0,50,6531.116654
-19.0,50,6546.455143
-48.0,50,6561.69255
-10.0,50,6576.951863
-9.0,50,6592.24504
-38.0,50,6607.541032
-48.0,50,6622.875173
-48.0,50,6638.22294
-48.0,50,6653.6208
-27.0,50,6669.008605
-10.0,50,6684.47256
-16.0,50,6700.0412
-36.0,50,6715.682505
-40.0,50,6731.260514
-48.0,50,6746.953354
-48.0,50,6762.558842
-48.0,50,6778.125894
-14.0,50,6793.790686
-45.0,50,6809.590636
-19.0,50,6825.366085
-48.0,50,6841.187361
-48.0,50,6857.018439
-48.0,50,6872.776182
-48.0,50,6888.467789
-48.0,50,6904.197569
-48.0,50,6919.908758
-14.0,50,6935.696076
-13.0,50,6951.450796
-17.0,50,6967.38544
-43.0,50,6983.444075
-48.0,50,6999.436491
-11.0,50,6999.696761
-41.0,50,6999.970786
-48.0,50,7000.210413
-48.0,50,7000.481501
-11.0,50,7000.759256
-20.0,50,7001.024527
-48.0,50,7001.274237
-22.0,50,7001.539489
-13.0,50,7001.797006
-16.0,50,7002.05432
-48.0,50,7018.053396
-12.0,50,7033.962259
-48.0,50,7050.05886
-31.0,50,7066.232013
-15.0,50,7082.328982
-22.0,50,7098.525349
-48.0,50,7114.797428
-48.0,50,7130.99626
-48.0,50,7147.161923
-15.0,50,7163.415024
-48.0,50,7179.503714
-14.0,50,7195.696483
-37.0,50,7211.9377
-48.0,50,7228.182429
-48.0,50,7244.530446
-48.0,50,7260.816567
-46.0,50,7277.157351
-20.0,50,7293.49316
-43.0,50,7309.743025
-48.0,50,7326.084431
-16.0,50,7342.492191
-48.0,50,7358.858979
-46.0,50,7375.510918
-42.0,50,7392.056984
-48.0,50,7408.531984
-6.0,50,7425.088521
-48.0,50,7441.713413
-15.0,50,7458.254325
-36.0,50,7474.936527
-48.0,50,7491.654461
-24.0,50,7508.540298
-22.0,50,7525.480273
-48.0,50,7542.234171
-40.0,50,7559.031973
-29.0,50,7575.854764
-48.0,50,7592.640858
-15.0,50,7609.347854
-48.0,50,7626.043643
-17.0,50,7642.841318
-48.0,50,7659.719113
-19.0,50,7676.656741
-48.0,50,7693.623489
-48.0,50,7710.693755
-48.0,50,7727.596204
-35.0,50,7744.562979
-17.0,50,7761.535594
-46.0,50,7778.448615
-48.0,50,7795.350589
-44.0,50,7812.317581
-13.0,50,7829.515914
-9.0,50,7829.784072
-9.0,50,7830.057
-10.0,50,7830.317853
-48.0,50,7830.591466
-8.0,50,7830.828163
-14.0,50,7831.084078
-25.0,50,7831.337997
-48.0,50,7831.570779
-7.0,50,7831.803883
-25.0,50,7832.016872
