# {"t_start": 1580501487.0310566, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,868.676567
-30.0,50,870.106084
-50.0,50,871.453269
-50.0,50,872.718832
-50.0,50,874.19924
-50.0,50,875.513561
-50.0,50,876.852166
-50.0,50,878.185798
-50.0,50,879.516606
-50.0,50,880.904839
-50.0,50,882.37202
-50.0,50,883.638628
-21.0,50,884.838248
-50.0,50,886.13616
-40.0,50,887.543271
-50.0,50,888.941182
-39.0,50,890.357588
-50.0,50,891.704847
-50.0,50,892.995571
-8.0,50,894.294343
-20.0,50,895.524709
-20.0,50,895.706909
-28.0,50,895.890614
-28.0,50,896.093885
-20.0,50,896.275714
-50.0,50,896.441446
-21.0,50,896.621713
-19.0,50,896.811107
0,50,897.009729
-18.0,50,897.200654
-50.0,50,897.393054
-39.0,50,898.800866
-50.0,50,900.064483
-31.0,50,901.253898
-50.0,50,902.531019
-27.0,50,903.907637
-35.0,50,905.214266
-50.0,50,906.516413
-50.0,50,907.750216
-50.0,50,909.106782
-45.0,50,910.467538
-50.0,50,911.778435
-28.0,50,913.055792
-21.0,50,914.434116
-50.0,50,915.750826
-50.0,50,917.130355
-50.0,50,918.505162
-50.0,50,919.849798
-45.0,50,921.125577
-50.0,50,922.47511
-12.0,50,923.695707
-23.0,50,923.862804
-17.0,50,924.052078
-50.0,50,924.256841
-20.0,50,924.501077
-16.0,50,924.694583
-50.0,50,924.884827
-16.0,50,925.067055
-20.0,50,925.251595
-21.0,50,925.429581
-50.0,50,925.609417
-50.0,50,926.975055
-50.0,50,928.246023
-50.0,50,929.453027
-50.0,50,930.860549
-50.0,50,932.210201
-50.0,50,933.54714
-50.0,50,934.861667
-21.0,50,936.210906
-50.0,50,937.612432
-50.0,50,938.963587
-50.0,50,940.350009
-42.0,50,941.637824
-45.0,50,942.998126
-50.0,50,944.36556
-50.0,50,945.684989
-18.0,50,947.130969
-39.0,50,948.389974
-50.0,50,949.687917
-50.0,50,951.023776
-50.0,50,952.341442
0,50,952.522301
-50.0,50,952.732306
-50.0,50,952.931628
-50.0,50,953.128087
-50.0,50,953.321538
0,50,953.554734
-17.0,50,953.732502
-21.0,50,953.91066
-23.0,50,954.110492
-50.0,50,954.290047
-30.0,50,955.584491
-50.0,50,956.853334
-50.0,50,958.081656
-50.0,50,959.501737
-50.0,50,960.877503
-33.0,50,962.246449
-41.0,50,963.647746
-50.0,50,965.095045
-50.0,50,966.453733
-46.0,50,967.783275
-50.0,50,969.136933
