# {"t_start": 1582051196.0224924, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,4023.357069
-48.0,50,4023.525811
-48.0,50,4023.694
-48.0,50,4023.844685
-33.0,50,4024.004432
-48.0,50,4024.170036
-16.0,50,4024.371342
-7.0,50,4024.544914
-48.0,50,4024.707731
-48.0,50,4024.884865
-48.0,50,4032.235276
-49.0,50,4039.629784
-49.0,50,4047.030617
-25.0,50,4055.341574
-49.0,50,4063.437738
-25.0,50,4070.014189
-48.0,50,4076.232724
-48.0,50,4082.399512
-48.0,50,4088.465547
-48.0,50,4094.675264
-50.0,50,4101.046694
-48.0,50,4107.570173
-48.0,50,4114.037172
-48.0,50,4120.203597
-49.0,50,4126.649899
-48.0,50,4133.46398
-48.0,50,4139.932571
-48.0,50,4146.709935
-48.0,50,4153.731063
-48.0,50,4160.534272
-48.0,50,4160.701546
-17.0,50,4160.854138
-48.0,50,4160.990615
-32.0,50,4161.135796
-17.0,50,4161.271042
-43.0,50,4161.408641
-22.0,50,4161.544845
-21.0,50,4161.68716
-20.0,50,4161.82683
-38.0,50,4161.964058
-48.0,50,4168.205435
