# {"t_start": 1586456897.4929287, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1083.650975
-50.0,50,1084.681363
-50.0,50,1085.698134
-50.0,50,1086.713109
-50.0,50,1087.749708
-50.0,50,1088.766544
-50.0,50,1089.800774
-50.0,50,1090.828366
-50.0,50,1091.874179
-50.0,50,1092.885761
-50.0,50,1093.925873
-50.0,50,1094.970293
-50.0,50,1096.007644
-50.0,50,1096.176394
-50.0,50,1096.354656
-50.0,50,1096.518583
-50.0,50,1096.680687
-50.0,50,1096.843241
-50.0,50,1097.005389
-50.0,50,1097.16504
-50.0,50,1097.31676
20.0,50,1097.468981
-50.0,50,1097.62348
-50.0,50,1098.649554
-50.0,50,1099.660368
-50.0,50,1100.699153
-50.0,50,1101.74125
20.0,50,1102.748725
-50.0,50,1103.76044
-38.0,50,1104.813534
-50.0,50,1105.836946
-50.0,50,1106.85979
-50.0,50,1107.874527
-50.0,50,1108.893024
-50.0,50,1109.908202
-50.0,50,1110.92911
-50.0,50,1111.962402
-50.0,50,1113.005551
-50.0,50,1114.038927
-50.0,50,1115.08082
-50.0,50,1116.128049
-50.0,50,1117.172121
-50.0,50,1118.128407
-38.0,50,1119.071928
-50.0,50,1120.013285
-50.0,50,1120.967248
-50.0,50,1122.001706
-50.0,50,1123.027847
-50.0,50,1124.044213
-50.0,50,1125.064737
-50.0,50,1126.080679
-50.0,50,1127.118495
-50.0,50,1128.138812
-50.0,50,1129.156935
-50.0,50,1130.175444
-50.0,50,1131.20035
-50.0,50,1132.228826
-50.0,50,1133.248623
-50.0,50,1134.276642
-50.0,50,1135.283907
-50.0,50,1136.313614
-50.0,50,1137.350315
-50.0,50,1138.370087
-44.0,50,1139.382787
-38.0,50,1140.377244
-50.0,50,1141.368482
16.0,50,1142.361366
-50.0,50,1143.374493
20.0,50,1144.373924
-50.0,50,1145.370013
-50.0,50,1146.378718
-50.0,50,1147.376787
-50.0,50,1148.373934
-50.0,50,1148.544647
-50.0,50,1148.719059
-50.0,50,1148.88792
-50.0,50,1149.060985
-50.0,50,1149.237479
-50.0,50,1149.397738
-50.0,50,1149.550308
-50.0,50,1149.716055
-50.0,50,1149.881263
-50.0,50,1150.043566
-50.0,50,1151.061814
-44.0,50,1152.077315
-50.0,50,1153.098698
-50.0,50,1154.10996
-38.0,50,1155.133382
-50.0,50,1156.158809
-38.0,50,1157.182947
-50.0,50,1158.167459
-50.0,50,1159.148793
-50.0,50,1160.133757
-50.0,50,1161.148894
-50.0,50,1162.163268
-50.0,50,1163.17167
-50.0,50,1164.169095
-50.0,50,1165.187301
-50.0,50,1166.187948
-50.0,50,1167.191617
-38.0,50,1168.216482
-50.0,50,1169.215217
-50.0,50,1170.207047
-50.0,50,1171.214984
-50.0,50,1172.232483
-50.0,50,1173.253529
-50.0,50,1174.266033
-44.0,50,1175.269335
-44.0,50,1176.260658
-50.0,50,1177.257605
-38.0,50,1178.255445
-50.0,50,1179.256856
-50.0,50,1180.281827
-50.0,50,1181.27082
-38.0,50,1182.316806
-44.0,50,1183.321064
-50.0,50,1184.315801
-50.0,50,1185.314955
-50.0,50,1186.30846
-50.0,50,1187.313794
-50.0,50,1188.303015
-50.0,50,1189.301804
-50.0,50,1190.295684
-50.0,50,1191.293243
-50.0,50,1192.298953
-50.0,50,1193.337292
-50.0,50,1194.338406
-50.0,50,1195.33219
-50.0,50,1196.32485
-50.0,50,1197.324831
-50.0,50,1198.322005
