# {"t_start": 1587595583.9931185, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
2.0,50,2364.719962
-7.0,50,2366.045316
-38.0,50,2367.334075
-1.0,50,2368.670544
3.0,50,2369.961341
-6.0,50,2371.244172
-38.0,50,2372.545472
-12.0,50,2373.860916
-38.0,50,2375.154142
-1.0,50,2376.456631
-6.0,50,2377.732708
-1.0,50,2379.055079
-4.0,50,2380.392222
1.0,50,2381.736358
-30.0,50,2383.070503
-50.0,50,2384.362139
-50.0,50,2385.666107
-38.0,50,2386.981646
-7.0,50,2388.257995
-8.0,50,2389.576129
-38.0,50,2390.888618
-8.0,50,2392.232392
2.0,50,2393.53984
-38.0,50,2394.824404
-3.0,50,2396.118902
-8.0,50,2397.428417
7.0,50,2398.753358
-2.0,50,2400.087444
-2.0,50,2401.419466
-8.0,50,2402.732939
-29.0,50,2404.046475
-10.0,50,2405.36533
-1.0,50,2406.676118
-7.0,50,2408.01438
-38.0,50,2409.344511
-38.0,50,2410.667817
2.0,50,2412.007027
-38.0,50,2413.314879
-1.0,50,2414.670872
2.0,50,2415.992531
-38.0,50,2417.320941
-38.0,50,2418.628435
-38.0,50,2419.932693
-38.0,50,2421.202864
-38.0,50,2422.515134
-1.0,50,2423.807368
-38.0,50,2425.124983
-38.0,50,2426.441972
-38.0,50,2427.753013
-1.0,50,2429.081423
-4.0,50,2430.416152
-38.0,50,2431.748384
-28.0,50,2433.06734
-38.0,50,2434.370561
1.0,50,2435.715866
-4.0,50,2437.053112
-9.0,50,2438.372329
-4.0,50,2439.700913
-38.0,50,2441.019642
-38.0,50,2442.333236
1.0,50,2443.65993
-3.0,50,2445.004957
-2.0,50,2446.314356
-38.0,50,2447.627112
6.0,50,2448.939732
0.0,50,2450.232863
-3.0,50,2451.572105
-12.0,50,2452.896528
-38.0,50,2454.209961
-38.0,50,2455.527591
-38.0,50,2456.826792
-5.0,50,2458.151379
6.0,50,2459.461147
-38.0,50,2460.808034
-38.0,50,2462.107997
-38.0,50,2463.411867
0.0,50,2464.747813
-3.0,50,2466.072271
-8.0,50,2467.376382
-5.0,50,2468.685928
-3.0,50,2470.013484
-38.0,50,2471.316307
-4.0,50,2472.637526
-4.0,50,2473.971897
-38.0,50,2475.289558
-4.0,50,2476.613512
-38.0,50,2477.955389
-7.0,50,2479.27094
-10.0,50,2480.573317
-38.0,50,2481.883632
4.0,50,2483.216606
-7.0,50,2484.56108
-2.0,50,2485.891678
-5.0,50,2487.205259
-38.0,50,2488.524961
-8.0,50,2491.245075
4.0,50,2495.138068
-6.0,50,2496.465497
-9.0,50,2497.713978
-1.0,50,2498.967403
-3.0,50,2500.217748
-38.0,50,2501.471097
0.0,50,2502.750648
-38.0,50,2504.015724
1.0,50,2505.263063
-1.0,50,2506.48784
4.0,50,2507.724725
-5.0,50,2508.970622
3.0,50,2510.233085
2.0,50,2511.541091
1.0,50,2512.90427
-38.0,50,2514.277149
-38.0,50,2515.50113
1.0,50,2516.75174
1.0,50,2517.989628
7.0,50,2519.251523
-38.0,50,2520.521905
-14.0,50,2521.757987
4.0,50,2523.033143
-38.0,50,2524.270322
-4.0,50,2525.503703
-6.0,50,2526.7191
-12.0,50,2527.961722
-38.0,50,2529.21133
0.0,50,2530.76116
-1.0,50,2531.981549
0.0,50,2533.388504
-11.0,50,2534.808108
-5.0,50,2536.151546
1.0,50,2537.433998
-17.0,50,2538.684112
-50.0,50,2539.946337
-3.0,50,2541.209908
2.0,50,2542.47703
-38.0,50,2543.704419
-9.0,50,2545.049235
-9.0,50,2546.312117
4.0,50,2547.544489
-5.0,50,2548.775755
-50.0,50,2550.144488
-1.0,50,2551.428301
2.0,50,2552.731699
-38.0,50,2553.992488
-50.0,50,2555.248549
0.0,50,2556.576913
-14.0,50,2557.890656
-2.0,50,2559.108294
-38.0,50,2560.369748
-3.0,50,2561.640383
-38.0,50,2562.939852
5.0,50,2564.314101
-38.0,50,2565.614126
-1.0,50,2566.869344
3.0,50,2568.130822
-25.0,50,2569.41276
-50.0,50,2570.665694
-38.0,50,2571.94194
-1.0,50,2573.185575
3.0,50,2574.434441
-38.0,50,2575.703664
-12.0,50,2576.99356
-8.0,50,2578.247503
-5.0,50,2579.522707
-38.0,50,2580.751827
1.0,50,2582.007625
-38.0,50,2583.233441
-29.0,50,2584.487399
-38.0,50,2585.735577
-38.0,50,2586.990191
-3.0,50,2588.274279
-3.0,50,2589.503001
-38.0,50,2590.786446
-38.0,50,2592.088317
-38.0,50,2593.383994
-38.0,50,2594.666612
-38.0,50,2595.938905
-13.0,50,2597.25318
-38.0,50,2598.533715
-38.0,50,2599.786503
-38.0,50,2601.054988
-5.0,50,2602.314769
-1.0,50,2603.565372
-38.0,50,2604.84105
-38.0,50,2606.110432
1.0,50,2607.377831
-38.0,50,2608.623466
-2.0,50,2609.933479
-38.0,50,2611.305109
