# {"t_start": 1586767920.2900805, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,3318.081996
-44.0,50,3325.07919
-38.0,50,3332.058892
-36.0,50,3339.08074
-38.0,50,3346.085891
-37.0,50,3353.109452
-50.0,50,3360.173241
-30.0,50,3367.238772
-38.0,50,3374.284323
-38.0,50,3381.375193
-44.0,50,3388.520417
-38.0,50,3395.63591
-44.0,50,3402.710074
-12.0,50,3409.823287
-38.0,50,3409.988474
-7.0,50,3410.156263
-38.0,50,3410.325871
-38.0,50,3410.499429
-38.0,50,3410.665585
-38.0,50,3410.838479
-38.0,50,3411.008699
4.0,50,3411.177117
-38.0,50,3411.34474
-36.0,50,3411.517659
-38.0,50,3418.628674
-44.0,50,3425.749322
-44.0,50,3432.871715
-38.0,50,3439.983942
-38.0,50,3447.088081
-44.0,50,3454.223156
-50.0,50,3461.37401
-44.0,50,3468.546208
-50.0,50,3475.773977
-44.0,50,3483.014578
-29.0,50,3490.235651
-50.0,50,3497.450419
-35.0,50,3504.727507
-38.0,50,3511.989828
-50.0,50,3519.273628
-50.0,50,3526.489449
-38.0,50,3533.690014
-38.0,50,3540.990944
-44.0,50,3548.238777
-38.0,50,3555.51489
-44.0,50,3562.799711
-38.0,50,3570.06525
-44.0,50,3577.371794
-38.0,50,3584.648891
-44.0,50,3591.966664
-50.0,50,3599.368607
-38.0,50,3606.648322
-38.0,50,3613.943777
-38.0,50,3621.265102
-33.0,50,3628.61823
-36.0,50,3635.934267
-38.0,50,3643.27073
-38.0,50,3650.561494
-44.0,50,3657.875005
-38.0,50,3665.29778
-30.0,50,3672.650977
-36.0,50,3680.002475
-38.0,50,3687.349517
-44.0,50,3694.743253
-44.0,50,3702.150921
-38.0,50,3709.51143
-44.0,50,3716.874339
-27.0,50,3724.26433
-38.0,50,3731.686889
-44.0,50,3739.145151
-38.0,50,3746.581054
-35.0,50,3754.003847
-44.0,50,3761.447745
-38.0,50,3768.939469
5.0,50,3776.414355
4.0,50,3776.587012
-38.0,50,3776.770017
-38.0,50,3776.945958
-44.0,50,3777.141185
-43.0,50,3777.319999
-19.0,50,3777.499873
4.0,50,3777.689435
-38.0,50,3777.861801
-1.0,50,3778.03284
-33.0,50,3778.208741
-41.0,50,3785.725083
-44.0,50,3793.238755
-31.0,50,3800.692102
-44.0,50,3808.133948
-44.0,50,3815.728846
-38.0,50,3823.312956
-50.0,50,3830.865174
-44.0,50,3838.450376
-38.0,50,3846.055182
-38.0,50,3853.630966
-38.0,50,3861.186453
-42.0,50,3868.719504
-50.0,50,3876.340966
-38.0,50,3883.856791
-38.0,50,3891.418003
-32.0,50,3898.994532
-38.0,50,3906.616935
-38.0,50,3914.227076
-44.0,50,3921.789257
-38.0,50,3929.377175
-44.0,50,3937.011726
-44.0,50,3944.62514
-37.0,50,3952.243662
-37.0,50,3959.860632
-38.0,50,3967.456528
-50.0,50,3975.088684
-38.0,50,3982.79581
-38.0,50,3990.511965
-38.0,50,3998.23859
-35.0,50,4005.947922
-38.0,50,4013.660517
-35.0,50,4021.394523
-44.0,50,4029.069361
-32.0,50,4036.718716
-38.0,50,4044.388965
-38.0,50,4052.139592
-44.0,50,4059.854396
-50.0,50,4067.575659
-44.0,50,4075.303027
-44.0,50,4083.007719
-44.0,50,4090.734043
-38.0,50,4098.458643
-44.0,50,4106.207621
-38.0,50,4114.015679
-44.0,50,4121.844884
-38.0,50,4129.681084
-38.0,50,4137.518514
-38.0,50,4145.386246
-44.0,50,4153.196484
-38.0,50,4161.044909
-38.0,50,4161.217569
0.0,50,4161.40467
2.0,50,4161.580241
-38.0,50,4161.751066
-38.0,50,4161.92637
6.0,50,4162.114741
-38.0,50,4162.283062
-9.0,50,4162.457144
5.0,50,4162.637
-38.0,50,4162.815628
-29.0,50,4170.646725
-38.0,50,4178.506682
-38.0,50,4186.356838
-32.0,50,4194.174338
-50.0,50,4202.044847
-38.0,50,4209.958818
-22.0,50,4217.877843
-50.0,50,4225.776088
-38.0,50,4233.69905
-38.0,50,4241.672946
