# {"t_start": 1585079525.5352292, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
26.0,50,1427.682733
-38.0,50,1430.581709
15.0,50,1433.340871
-8.0,50,1436.150002
13.0,50,1439.022455
-12.0,50,1441.953808
22.0,50,1444.735478
-38.0,50,1447.636863
6.0,50,1450.481802
-38.0,50,1453.168371
-7.0,50,1455.965101
-38.0,50,1458.702834
-38.0,50,1461.458241
-38.0,50,1464.375055
8.0,50,1467.144571
8.0,50,1470.155302
18.0,50,1472.904483
25.0,50,1473.087414
20.0,50,1473.266222
24.0,50,1473.447623
24.0,50,1473.621551
20.0,50,1473.821915
19.0,50,1474.01522
16.0,50,1474.202078
19.0,50,1474.374831
22.0,50,1474.544932
4.0,50,1474.733228
-38.0,50,1477.768156
-38.0,50,1480.589972
-10.0,50,1483.531948
-38.0,50,1486.353616
18.0,50,1493.294238
9.0,50,1496.446405
-38.0,50,1499.691284
-1.0,50,1502.924356
-38.0,50,1506.177714
8.0,50,1509.285933
-38.0,50,1512.60289
7.0,50,1515.837425
-13.0,50,1518.905926
24.0,50,1521.944664
-38.0,50,1525.012207
10.0,50,1528.303034
-38.0,50,1531.532012
-10.0,50,1534.703122
-38.0,50,1537.976717
-38.0,50,1541.191767
-16.0,50,1544.627448
3.0,50,1547.860647
25.0,50,1551.083224
-38.0,50,1554.365412
16.0,50,1557.943845
-9.0,50,1561.500109
-38.0,50,1564.754449
8.0,50,1568.138339
-38.0,50,1571.41361
0.0,50,1574.453573
-5.0,50,1577.498985
21.0,50,1580.666952
14.0,50,1583.712364
20.0,50,1586.884643
-38.0,50,1589.960176
4.0,50,1592.973953
-38.0,50,1595.928597
19.0,50,1598.845086
-38.0,50,1601.844524
-38.0,50,1605.236179
-11.0,50,1608.489732
-38.0,50,1611.700705
23.0,50,1614.95025
-15.0,50,1618.119735
-38.0,50,1621.452404
-38.0,50,1624.551884
22.0,50,1627.590263
16.0,50,1630.835507
-38.0,50,1634.138821
20.0,50,1637.265784
28.0,50,1637.470742
20.0,50,1637.676508
23.0,50,1637.876
19.0,50,1638.105365
23.0,50,1638.346673
-17.0,50,1638.561438
-38.0,50,1638.772172
21.0,50,1638.980941
-16.0,50,1639.199381
24.0,50,1639.393886
16.0,50,1642.497856
21.0,50,1645.499951
2.0,50,1648.566561
-38.0,50,1651.64063
-17.0,50,1654.872184
15.0,50,1658.259357
-38.0,50,1661.855081
24.0,50,1665.327597
16.0,50,1668.830017
-38.0,50,1672.45319
-38.0,50,1675.73731
-38.0,50,1679.56779
-38.0,50,1683.969086
-38.0,50,1687.454408
-38.0,50,1690.840307
-38.0,50,1694.376503
-38.0,50,1697.980971
15.0,50,1701.346705
-38.0,50,1704.748738
9.0,50,1708.105783
-5.0,50,1711.200289
-38.0,50,1714.284208
-2.0,50,1717.596826
15.0,50,1720.857519
-38.0,50,1723.946827
-8.0,50,1726.988141
-50.0,50,1730.094229
-38.0,50,1733.386587
-14.0,50,1736.663894
-38.0,50,1739.742952
12.0,50,1742.940062
-38.0,50,1746.07189
16.0,50,1749.148825
-17.0,50,1752.249247
-8.0,50,1755.365737
0.0,50,1758.593823
-38.0,50,1761.66492
0.0,50,1765.144142
-38.0,50,1768.387374
-38.0,50,1771.903521
-7.0,50,1775.236623
-3.0,50,1778.488567
-38.0,50,1781.664539
19.0,50,1784.97646
-16.0,50,1788.284966
-16.0,50,1791.641881
15.0,50,1794.868259
-9.0,50,1798.169418
-38.0,50,1801.466073
17.0,50,1804.844107
25.0,50,1805.09151
21.0,50,1805.379012
24.0,50,1805.588166
3.0,50,1805.804138
17.0,50,1806.033549
24.0,50,1806.246953
14.0,50,1806.472473
17.0,50,1806.673289
19.0,50,1806.899907
-38.0,50,1807.135118
1.0,50,1810.621642
-15.0,50,1814.106848
24.0,50,1817.676084
-38.0,50,1821.295802
17.0,50,1825.236175
-38.0,50,1828.880668
-38.0,50,1832.514665
-38.0,50,1836.235991
-16.0,50,1839.749495
-11.0,50,1843.205843
-38.0,50,1846.779235
-38.0,50,1850.288392
-38.0,50,1853.529813
0.0,50,1856.914884
-38.0,50,1860.338487
-38.0,50,1863.78906
8.0,50,1867.38189
9.0,50,1870.955248
15.0,50,1874.34885
-38.0,50,1877.555664
-38.0,50,1880.816465
-38.0,50,1884.104435
-50.0,50,1887.373152
0.0,50,1890.632243
-13.0,50,1893.847011
-38.0,50,1897.213388
17.0,50,1900.767859
-9.0,50,1904.768177
-7.0,50,1908.648551
-7.0,50,1912.105642
21.0,50,1915.833193
-16.0,50,1919.557667
12.0,50,1922.922582
19.0,50,1926.270293
-38.0,50,1929.704204
-10.0,50,1933.125293
