# {"t_start": 1580500816.013968, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,860.752718
-50.0,50,860.967032
-50.0,50,862.528094
-50.0,50,864.121368
-50.0,50,865.695763
-35.0,50,867.283494
-50.0,50,868.880852
-34.0,50,870.497228
-50.0,50,872.057915
-50.0,50,873.783547
-10.0,50,875.475746
-50.0,50,877.059665
-50.0,50,878.606837
-50.0,50,880.220268
-50.0,50,881.882746
-50.0,50,883.377008
-50.0,50,884.96393
-50.0,50,886.433663
-44.0,50,887.890353
-50.0,50,889.386063
-49.0,50,890.946983
-35.0,50,892.493384
-45.0,50,892.732037
-22.0,50,892.967113
-22.0,50,893.151208
-24.0,50,893.385524
-22.0,50,893.619038
-14.0,50,893.832275
0,50,894.060855
-50.0,50,894.325807
-44.0,50,894.578713
-50.0,50,894.815404
-50.0,50,896.321287
-50.0,50,897.838954
-50.0,50,899.444948
-50.0,50,900.927474
-49.0,50,902.488369
-50.0,50,904.005205
-50.0,50,905.574775
-50.0,50,907.235344
-12.0,50,908.776154
-50.0,50,910.382703
-50.0,50,911.892196
-50.0,50,913.454215
-50.0,50,915.02127
-50.0,50,916.617189
-50.0,50,918.187268
-50.0,50,919.715628
-50.0,50,921.247624
-50.0,50,922.788135
-50.0,50,924.291588
-50.0,50,925.907174
0,50,926.187566
-50.0,50,926.425298
-28.0,50,926.675285
-30.0,50,926.926294
0,50,927.161051
-39.0,50,927.418536
-50.0,50,927.666231
0,50,927.92099
-50.0,50,928.164813
-50.0,50,928.405046
-50.0,50,930.053576
-50.0,50,931.603218
-50.0,50,933.112615
-50.0,50,934.727449
-50.0,50,936.286008
-50.0,50,937.8254
-26.0,50,939.372566
-47.0,50,940.950485
-4.0,50,942.528194
-50.0,50,944.07724
-47.0,50,945.664548
-50.0,50,947.260176
-50.0,50,948.802052
-50.0,50,950.460518
-50.0,50,952.099097
-50.0,50,953.656616
-50.0,50,955.148195
-50.0,50,956.610459
-17.0,50,958.091326
-28.0,50,959.603024
-50.0,50,959.844236
-40.0,50,960.084916
-50.0,50,960.348678
-50.0,50,960.588983
-50.0,50,960.791441
-50.0,50,961.021677
-50.0,50,961.25472
0,50,961.514431
-50.0,50,961.723391
-50.0,50,961.952672
-50.0,50,963.407292
-50.0,50,964.932211
-50.0,50,966.525083
-50.0,50,968.109941
-50.0,50,969.732362
-50.0,50,971.328457
-46.0,50,972.844903
-40.0,50,974.417726
-47.0,50,975.914157
-50.0,50,977.479127
-38.0,50,979.129328
-50.0,50,980.672432
-50.0,50,982.252332
-50.0,50,983.847139
-50.0,50,985.458406
-50.0,50,987.139283
-49.0,50,988.709814
-50.0,50,990.250851
-50.0,50,991.820707
-50.0,50,993.354694
-36.0,50,993.581484
-13.0,50,993.821864
-43.0,50,994.100505
-22.0,50,994.406886
-25.0,50,994.674195
-50.0,50,994.921172
-18.0,50,995.170632
-50.0,50,995.417006
-50.0,50,995.683987
-50.0,50,995.897989
-50.0,50,997.492664
-50.0,50,999.157902
-50.0,50,1000.765639
-50.0,50,1002.367961
-50.0,50,1003.956684
-50.0,50,1005.502271
-50.0,50,1007.107869
-50.0,50,1008.675522
-21.0,50,1010.252572
-46.0,50,1011.971689
-50.0,50,1013.565979
-21.0,50,1015.124053
-49.0,50,1016.643853
-39.0,50,1018.258014
-50.0,50,1019.765388
-44.0,50,1021.330547
-50.0,50,1022.849395
-50.0,50,1024.280008
-27.0,50,1025.870081
-44.0,50,1027.535289
-17.0,50,1027.784132
0,50,1028.025337
