# {"t_start": 1586354500.513142, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1342.873231
-50.0,50,1345.953419
-50.0,50,1348.739602
-50.0,50,1351.624883
-50.0,50,1354.603381
-50.0,50,1357.472863
-50.0,50,1357.68085
-50.0,50,1357.880609
-50.0,50,1358.05863
-50.0,50,1358.218881
-50.0,50,1358.403209
-50.0,50,1358.636364
-50.0,50,1358.809659
-50.0,50,1358.968566
-50.0,50,1359.126268
-50.0,50,1359.295315
-50.0,50,1361.922776
-50.0,50,1364.535398
-50.0,50,1367.265289
-50.0,50,1370.292542
-50.0,50,1373.118532
-50.0,50,1376.144079
-50.0,50,1379.072332
-50.0,50,1382.031741
-50.0,50,1384.66882
-50.0,50,1387.31283
-50.0,50,1390.068107
-50.0,50,1393.033411
-50.0,50,1396.010373
-50.0,50,1398.892256
-50.0,50,1401.757269
-50.0,50,1404.651104
-50.0,50,1407.864723
-50.0,50,1410.883009
-50.0,50,1413.939136
-50.0,50,1416.920087
-50.0,50,1419.838246
-50.0,50,1422.640447
-50.0,50,1425.471848
-50.0,50,1428.277324
-50.0,50,1431.281606
-50.0,50,1434.426598
-50.0,50,1437.568326
-50.0,50,1440.405803
-50.0,50,1443.269485
-50.0,50,1446.027027
-50.0,50,1448.769138
-50.0,50,1451.637543
-50.0,50,1454.451139
-50.0,50,1457.307212
-50.0,50,1460.195453
-50.0,50,1462.990632
-50.0,50,1465.786135
-50.0,50,1468.551861
-50.0,50,1471.279759
-50.0,50,1474.023976
-50.0,50,1476.772685
-50.0,50,1479.522105
-38.0,50,1482.27797
-50.0,50,1485.035568
-50.0,50,1487.813499
-50.0,50,1490.591274
-50.0,50,1493.360521
-50.0,50,1496.13149
-50.0,50,1498.90579
-50.0,50,1501.728701
-50.0,50,1501.90038
-50.0,50,1502.063142
-50.0,50,1502.225441
-50.0,50,1502.384042
-50.0,50,1502.553835
-50.0,50,1502.723559
-50.0,50,1502.895022
-50.0,50,1503.068661
-50.0,50,1503.235516
-50.0,50,1503.397879
-50.0,50,1506.225125
-50.0,50,1509.005659
-50.0,50,1511.788119
-44.0,50,1514.569062
-50.0,50,1517.341759
-50.0,50,1520.17874
-50.0,50,1522.991348
-50.0,50,1525.802262
-50.0,50,1528.604883
-50.0,50,1531.398951
-50.0,50,1534.223018
-50.0,50,1537.019169
-50.0,50,1539.84142
-50.0,50,1542.944865
-50.0,50,1546.17934
-50.0,50,1549.109015
-50.0,50,1551.978125
-50.0,50,1554.995288
-50.0,50,1558.062949
-50.0,50,1560.9744
-50.0,50,1563.805109
-50.0,50,1566.640784
-50.0,50,1569.485546
-50.0,50,1572.383746
-50.0,50,1575.269146
-50.0,50,1578.149039
-50.0,50,1581.289522
-50.0,50,1584.168223
-50.0,50,1587.082726
-44.0,50,1589.950498
-50.0,50,1592.903887
-50.0,50,1595.777037
-50.0,50,1598.682804
-50.0,50,1601.577473
-50.0,50,1604.435678
-50.0,50,1607.31017
-50.0,50,1610.27412
-50.0,50,1613.229085
-50.0,50,1616.1716
-50.0,50,1619.255502
-50.0,50,1622.151718
-50.0,50,1625.358934
-50.0,50,1628.372186
-50.0,50,1631.366398
-50.0,50,1634.410078
-50.0,50,1637.836295
-50.0,50,1641.047288
-50.0,50,1644.446687
-50.0,50,1647.466468
-50.0,50,1650.397947
-50.0,50,1650.600224
-50.0,50,1650.796642
-50.0,50,1651.007034
-50.0,50,1651.213864
-50.0,50,1651.399792
-50.0,50,1651.607365
-50.0,50,1651.768389
-50.0,50,1651.926184
-50.0,50,1652.099747
-50.0,50,1652.279962
-50.0,50,1655.143543
-50.0,50,1658.144329
-50.0,50,1661.309589
-50.0,50,1664.332412
-50.0,50,1667.438069
-50.0,50,1670.550944
-50.0,50,1673.69294
-50.0,50,1676.657303
-44.0,50,1679.742747
-50.0,50,1682.960056
-50.0,50,1686.24115
-50.0,50,1689.623658
-50.0,50,1692.611522
-50.0,50,1695.677507
-50.0,50,1698.810396
-50.0,50,1701.768309
-50.0,50,1704.823205
-50.0,50,1707.796636
-50.0,50,1710.729161
-50.0,50,1713.671105
-50.0,50,1716.642572
-50.0,50,1719.577125
-50.0,50,1722.688661
-50.0,50,1725.90031
-50.0,50,1728.784087
-50.0,50,1731.633411
-50.0,50,1734.615993
-50.0,50,1737.798443
-50.0,50,1741.090126
-50.0,50,1744.395733
-50.0,50,1747.5589
-50.0,50,1750.672269
-50.0,50,1753.635085
-50.0,50,1756.603899
-50.0,50,1759.616773
-50.0,50,1762.596177
-50.0,50,1765.767649
-50.0,50,1768.752024
-50.0,50,1771.756964
-50.0,50,1774.770813
-50.0,50,1777.959334
-50.0,50,1781.130643
-50.0,50,1784.150827
-50.0,50,1787.200361
-50.0,50,1790.219045
-50.0,50,1793.1992
-50.0,50,1796.244681
-50.0,50,1799.293346
-50.0,50,1802.333599
-50.0,50,1805.397471
-50.0,50,1805.554445
-50.0,50,1805.719698
-50.0,50,1805.880337
-50.0,50,1806.036459
-50.0,50,1806.191357
-50.0,50,1806.35568
-50.0,50,1806.53336
-50.0,50,1806.703109
-50.0,50,1806.868253
-50.0,50,1807.044354
-50.0,50,1810.092836
-50.0,50,1813.172494
-50.0,50,1816.193578
-50.0,50,1819.386913
-50.0,50,1822.643086
-50.0,50,1826.34745
-50.0,50,1829.804981
-50.0,50,1832.988121
-50.0,50,1836.141759
-50.0,50,1839.267597
-50.0,50,1842.418791
-50.0,50,1845.630267
-50.0,50,1848.796666
-50.0,50,1851.962197
-50.0,50,1854.999985
-50.0,50,1858.017612
-50.0,50,1861.23452
-50.0,50,1864.438242
-44.0,50,1867.568461
-50.0,50,1870.64495
-50.0,50,1873.835966
-50.0,50,1877.07992
-50.0,50,1880.184963
-50.0,50,1883.267396
-50.0,50,1886.356642
-50.0,50,1889.568502
-50.0,50,1892.805308
-50.0,50,1896.093399
-50.0,50,1899.248449
-50.0,50,1902.375574
-50.0,50,1905.46996
-50.0,50,1908.560995
-50.0,50,1911.662919
-50.0,50,1914.824509
-50.0,50,1917.962582
-50.0,50,1921.0725
-50.0,50,1924.197772
-50.0,50,1927.342153
-50.0,50,1930.471263
-50.0,50,1933.587762
-50.0,50,1936.73617
-50.0,50,1939.934503
-50.0,50,1943.055958
-50.0,50,1946.21015
-50.0,50,1949.325814
-50.0,50,1952.424521
-50.0,50,1955.531556
-50.0,50,1958.662553
-50.0,50,1961.760859
-50.0,50,1964.883762
-50.0,50,1965.045566
-50.0,50,1965.210641
-50.0,50,1965.367748
-50.0,50,1965.526889
-50.0,50,1965.685448
-50.0,50,1965.866442
-50.0,50,1966.028014
-50.0,50,1966.190517
-50.0,50,1966.35528
-50.0,50,1966.519375
-50.0,50,1969.753239
-50.0,50,1972.963072
-50.0,50,1976.475216
-50.0,50,1979.998613
-50.0,50,1983.561076
-50.0,50,1986.845612
-50.0,50,1990.214658
-50.0,50,1993.312602
-50.0,50,1996.421909
-50.0,50,1999.565484
-50.0,50,2002.676075
-50.0,50,2005.78881
-50.0,50,2008.908555
-50.0,50,2013.985941
-50.0,50,2019.785558
-50.0,50,2023.005183
-50.0,50,2026.329127
-50.0,50,2029.484124
-50.0,50,2032.635864
-50.0,50,2035.756129
-50.0,50,2039.000209
-50.0,50,2042.252954
-50.0,50,2045.534196
-50.0,50,2048.732514
-50.0,50,2051.892181
-50.0,50,2055.044209
-50.0,50,2058.193076
-50.0,50,2061.356818
-50.0,50,2064.584106
-50.0,50,2067.895621
-50.0,50,2071.064449
-50.0,50,2074.391975
-50.0,50,2077.629271
-50.0,50,2080.859782
-50.0,50,2084.10417
-50.0,50,2087.333813
-50.0,50,2090.59684
-50.0,50,2093.782536
-50.0,50,2096.984722
-50.0,50,2100.172531
-50.0,50,2103.361942
-50.0,50,2106.574055
-50.0,50,2109.825082
-50.0,50,2113.066593
-50.0,50,2116.344447
-50.0,50,2119.616539
-50.0,50,2122.957252
-50.0,50,2126.275374
-50.0,50,2129.629212
-50.0,50,2132.925858
-50.0,50,2133.09059
-50.0,50,2133.239103
-50.0,50,2133.386894
-50.0,50,2133.544071
-50.0,50,2133.702528
-50.0,50,2133.855192
-50.0,50,2134.007726
-50.0,50,2134.164442
-50.0,50,2134.314575
-50.0,50,2134.465091
-50.0,50,2137.677665
-50.0,50,2140.860068
-50.0,50,2144.120483
-50.0,50,2147.413673
-50.0,50,2150.677616
-50.0,50,2153.975878
-50.0,50,2157.248294
-50.0,50,2160.553327
-50.0,50,2163.875532
-50.0,50,2167.153031
-44.0,50,2170.434054
-50.0,50,2173.759569
-50.0,50,2177.045624
-50.0,50,2180.364233
-50.0,50,2183.662402
-50.0,50,2186.960361
-50.0,50,2190.296749
-50.0,50,2193.583972
-50.0,50,2196.892299
-50.0,50,2200.225236
-50.0,50,2203.530252
-50.0,50,2206.832608
