# {"t_start": 1588117520.724075, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,2166.387824
-28.0,50,2172.255821
-28.0,50,2178.091757
-28.0,50,2183.997291
-28.0,50,2189.892019
-28.0,50,2195.805151
-28.0,50,2201.734511
-28.0,50,2207.675701
-28.0,50,2213.664328
-28.0,50,2219.583033
-28.0,50,2225.563563
-25.0,50,2231.500523
-28.0,50,2237.464117
-28.0,50,2243.451415
-9.0,50,2249.463429
-26.0,50,2255.456983
-2.0,50,2261.466117
14.0,50,2267.432219
-28.0,50,2267.61532
-12.0,50,2267.799397
-15.0,50,2267.982413
-28.0,50,2268.1694
-28.0,50,2268.35645
-28.0,50,2268.53119
-26.0,50,2268.716226
-28.0,50,2268.902425
10.0,50,2269.100572
6.0,50,2269.276319
-28.0,50,2275.293639
-28.0,50,2281.300017
-26.0,50,2287.289229
-26.0,50,2293.277502
-28.0,50,2299.570588
-28.0,50,2305.946772
-28.0,50,2312.696375
-28.0,50,2318.760306
-1.0,50,2324.804193
-28.0,50,2330.875549
-28.0,50,2336.95435
-28.0,50,2343.033797
-14.0,50,2349.120499
-39.0,50,2355.234935
-28.0,50,2361.357652
-28.0,50,2367.467322
-39.0,50,2373.611476
-28.0,50,2379.776853
10.0,50,2385.972225
-28.0,50,2392.172441
6.0,50,2392.360749
-11.0,50,2392.553816
-28.0,50,2392.767276
-28.0,50,2392.957433
-27.0,50,2393.167301
-28.0,50,2393.343886
-28.0,50,2393.534146
-28.0,50,2393.711454
-28.0,50,2393.891201
-28.0,50,2394.061229
-28.0,50,2400.245914
-28.0,50,2406.431064
-28.0,50,2412.638884
-28.0,50,2418.862709
-28.0,50,2425.030775
-28.0,50,2431.223836
-28.0,50,2437.422414
-28.0,50,2443.609305
-25.0,50,2449.880535
-28.0,50,2456.113281
-10.0,50,2462.358784
4.0,50,2468.628492
9.0,50,2474.927535
-28.0,50,2481.231446
-28.0,50,2487.734896
-28.0,50,2494.464465
-28.0,50,2500.899197
-28.0,50,2507.952387
-28.0,50,2514.931777
8.0,50,2522.024189
12.0,50,2522.247226
-28.0,50,2522.476617
-28.0,50,2522.70809
-28.0,50,2522.91244
-28.0,50,2523.148152
-16.0,50,2523.358679
-28.0,50,2523.564444
-28.0,50,2523.763256
-22.0,50,2523.968074
10.0,50,2524.186805
-28.0,50,2531.15605
-28.0,50,2538.237681
-28.0,50,2545.304092
-28.0,50,2552.483277
-28.0,50,2559.718033
-10.0,50,2566.649735
-28.0,50,2573.246077
-28.0,50,2579.679076
-24.0,50,2586.091542
-28.0,50,2592.544215
9.0,50,2598.935988
17.0,50,2605.370388
-28.0,50,2611.783258
-28.0,50,2618.330433
-28.0,50,2624.783661
-28.0,50,2631.25364
4.0,50,2637.710493
-28.0,50,2644.111366
-28.0,50,2650.578346
13.0,50,2657.080695
-28.0,50,2657.271645
-14.0,50,2657.461081
-15.0,50,2657.657637
-28.0,50,2657.839196
-28.0,50,2658.01864
7.0,50,2658.198596
-26.0,50,2658.388195
-28.0,50,2658.57786
-28.0,50,2658.764812
-28.0,50,2658.946364
-28.0,50,2665.428354
-28.0,50,2671.940233
-25.0,50,2678.420184
-28.0,50,2684.921847
-28.0,50,2691.442348
-4.0,50,2697.982215
