# {"t_start": 1582005092.291975, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1008.794538
-50.0,50,1010.766746
-17.0,50,1012.750876
-50.0,50,1014.729439
-27.0,50,1016.710851
-50.0,50,1018.711037
-50.0,50,1020.705788
-50.0,50,1022.716141
-50.0,50,1024.710125
-49.0,50,1026.668799
-50.0,50,1028.6502
-50.0,50,1030.65588
-50.0,50,1032.65603
-50.0,50,1034.663831
-50.0,50,1036.7378
-43.0,50,1038.731637
-50.0,50,1040.71912
-50.0,50,1040.85865
0,50,1041.008746
-34.0,50,1041.147534
-21.0,50,1041.29572
-50.0,50,1041.425899
-50.0,50,1041.575972
-50.0,50,1041.722828
-22.0,50,1041.867499
0,50,1042.009615
-50.0,50,1042.147167
-33.0,50,1044.101041
-50.0,50,1046.108641
-50.0,50,1048.138568
-45.0,50,1050.194655
-50.0,50,1052.181467
-50.0,50,1054.190024
-50.0,50,1056.233408
-50.0,50,1058.250188
-50.0,50,1060.30599
-50.0,50,1062.295411
-43.0,50,1064.318861
-50.0,50,1066.380621
-50.0,50,1068.385158
-38.0,50,1070.411223
-40.0,50,1072.425633
-50.0,50,1074.452353
-50.0,50,1076.515697
-50.0,50,1078.519325
-50.0,50,1080.555244
-50.0,50,1082.596864
-50.0,50,1082.745523
-22.0,50,1082.898514
-50.0,50,1083.044744
-18.0,50,1083.186935
-32.0,50,1083.338275
-16.0,50,1083.489987
-19.0,50,1083.638964
-18.0,50,1083.782205
-44.0,50,1083.911451
-43.0,50,1084.05415
-50.0,50,1086.092451
-42.0,50,1088.154764
-50.0,50,1090.186848
-50.0,50,1092.252642
-24.0,50,1094.288381
-50.0,50,1096.358795
-50.0,50,1098.375367
-50.0,50,1100.443413
-46.0,50,1102.517074
-50.0,50,1104.560257
-50.0,50,1106.601774
-50.0,50,1108.63103
-50.0,50,1110.676089
-41.0,50,1112.711898
-50.0,50,1114.750124
-48.0,50,1116.814891
-50.0,50,1118.880595
-28.0,50,1120.952344
-29.0,50,1123.002136
-50.0,50,1125.030309
-25.0,50,1125.180995
-46.0,50,1125.324531
-16.0,50,1125.479213
-50.0,50,1125.624632
-50.0,50,1125.765827
-50.0,50,1125.918547
-50.0,50,1126.066371
-25.0,50,1126.216689
-49.0,50,1126.368384
-20.0,50,1126.508116
-50.0,50,1128.545173
