# {"t_start": 1585340840.3693786, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
16.0,50,1717.551266
-38.0,50,1717.726488
-38.0,50,1721.03544
-38.0,50,1724.334807
-38.0,50,1727.418041
-38.0,50,1730.42229
-38.0,50,1733.37253
-38.0,50,1736.346272
21.0,50,1739.574631
-38.0,50,1743.080021
-15.0,50,1746.137011
-38.0,50,1749.181151
-38.0,50,1752.283662
-38.0,50,1755.368893
-38.0,50,1758.467167
-38.0,50,1761.413831
-38.0,50,1764.342478
-38.0,50,1767.334893
-38.0,50,1770.290085
-38.0,50,1773.281937
13.0,50,1776.281977
7.0,50,1779.331978
-38.0,50,1782.298166
-8.0,50,1785.292603
-38.0,50,1788.286135
20.0,50,1791.284527
-38.0,50,1794.317434
-38.0,50,1797.330177
-38.0,50,1800.326261
-4.0,50,1803.355354
-38.0,50,1806.40706
-38.0,50,1809.474288
-2.0,50,1812.515083
-38.0,50,1815.511545
-38.0,50,1818.514234
-38.0,50,1821.543715
-38.0,50,1824.586208
-38.0,50,1827.615128
-38.0,50,1830.62447
-38.0,50,1833.644542
-13.0,50,1836.665842
-38.0,50,1839.850275
-38.0,50,1842.890156
-38.0,50,1845.920199
-38.0,50,1848.928485
-38.0,50,1852.005363
-38.0,50,1855.020876
-38.0,50,1858.057328
26.0,50,1861.074865
-38.0,50,1864.139995
-38.0,50,1867.212303
-38.0,50,1870.222867
-38.0,50,1870.381959
-38.0,50,1870.555887
24.0,50,1870.746504
-38.0,50,1870.917376
-38.0,50,1871.105138
-38.0,50,1871.280962
23.0,50,1871.451928
17.0,50,1871.630072
-38.0,50,1871.804569
-38.0,50,1871.972785
-38.0,50,1875.006323
-38.0,50,1878.107544
-38.0,50,1881.113317
-38.0,50,1884.156591
-38.0,50,1887.215641
-44.0,50,1890.254475
-38.0,50,1893.278204
-38.0,50,1896.357247
-38.0,50,1899.568923
-38.0,50,1902.70612
-16.0,50,1905.888843
19.0,50,1909.117149
-38.0,50,1912.217356
-38.0,50,1915.302455
-38.0,50,1918.759816
5.0,50,1922.205235
-38.0,50,1925.379534
-38.0,50,1928.468918
-38.0,50,1931.576037
-38.0,50,1934.816875
-38.0,50,1938.232849
-38.0,50,1941.606747
-38.0,50,1944.79989
3.0,50,1947.822203
-38.0,50,1950.925817
-38.0,50,1953.99015
-38.0,50,1957.078939
-15.0,50,1960.16761
-38.0,50,1963.254389
-15.0,50,1966.48149
-38.0,50,1969.97134
-38.0,50,1973.141349
-38.0,50,1976.29963
-11.0,50,1979.450368
6.0,50,1982.582709
-14.0,50,1985.70458
-38.0,50,1988.831475
-38.0,50,1992.166404
-38.0,50,1995.431488
-38.0,50,1998.665107
-38.0,50,2002.029217
14.0,50,2005.438291
-38.0,50,2008.904761
22.0,50,2012.300081
-38.0,50,2015.484821
-38.0,50,2018.799903
-11.0,50,2023.258512
-38.0,50,2029.752526
26.0,50,2033.28671
-38.0,50,2036.788543
13.0,50,2036.970132
-38.0,50,2037.164139
-38.0,50,2037.349438
-38.0,50,2037.538241
21.0,50,2037.766639
-15.0,50,2037.961831
-38.0,50,2038.135683
-38.0,50,2038.309438
-38.0,50,2038.503788
-38.0,50,2038.702459
-38.0,50,2042.345174
-38.0,50,2045.869432
-38.0,50,2049.73162
-38.0,50,2053.595382
-38.0,50,2056.805118
-38.0,50,2060.002998
-38.0,50,2063.201358
-38.0,50,2066.562028
25.0,50,2070.192831
23.0,50,2073.72917
-15.0,50,2077.006727
-38.0,50,2080.209829
-38.0,50,2083.508085
-4.0,50,2086.731341
-38.0,50,2090.027585
26.0,50,2093.283765
-38.0,50,2096.579022
-38.0,50,2099.962736
-38.0,50,2103.314971
-38.0,50,2106.660069
-38.0,50,2110.300622
-38.0,50,2113.844225
-38.0,50,2117.450066
